elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
0.0032110214233398438,237473,400,392,432,271,2,666,0
0.024363994598388672,237473,3928,3908,3964,459,3,666,0
0.040782928466796875,237473,7732,7796,7786,739,3,666,0
0.05666494369506836,237473,12240,12388,12302,1011,5,666,0
0.07359695434570312,237473,15904,16056,16038,1300,5,666,0
0.09014511108398438,237473,18192,18404,18318,1534,5,666,0
0.10693693161010742,237473,22932,23328,23046,1926,5,666,0
0.12482094764709473,237473,52744,53648,53064,4089,9,667,0
0.14408612251281738,237473,60604,61004,60924,5885,9,667,0
0.16457605361938477,237473,70908,72652,71228,8461,9,668,0
0.19180893898010254,237473,90888,91340,91208,13492,9,668,0
0.21159911155700684,237473,101648,102180,101968,14211,9,668,0
0.23113703727722168,237473,103752,104252,104072,14219,9,668,0
0.25040292739868164,237473,132592,133148,132912,14284,9,669,0
0.2703819274902344,237473,132592,133148,132928,14284,9,669,0
0.2901170253753662,237473,131404,131960,131740,14287,9,669,0
0.31027913093566895,237473,131404,131960,131740,14287,9,669,0
0.33077502250671387,237473,131968,132472,132304,14428,9,669,0
0.3518850803375244,237473,132280,132728,132616,14506,9,669,0
0.3733179569244385,237473,132280,132728,132616,14506,9,669,0
0.39492106437683105,237473,131332,131896,131668,14506,9,669,0
0.41660499572753906,237473,131332,131896,131668,14506,9,669,0
0.4384920597076416,237473,131332,131896,131668,14506,9,669,0
0.46085500717163086,237473,131332,131896,131668,14506,9,669,0
0.4856739044189453,237473,131332,131896,131668,14506,9,669,0
0.50885009765625,237473,131332,131896,131668,14506,9,669,0
0.5322411060333252,237473,131332,131896,131668,14506,9,669,0
0.5558309555053711,237473,131332,131896,131668,14506,9,669,0
0.5797169208526611,237473,131332,131896,131668,14506,9,669,0
0.6042060852050781,237473,131332,131896,131668,14506,9,669,0
0.6291971206665039,237473,131332,131896,131668,14506,9,669,0
0.6543459892272949,237473,131332,131896,131668,14506,9,669,0
0.679785966873169,237473,131332,131896,131668,14506,9,669,0
0.7053420543670654,237473,131332,131896,131668,14506,9,669,0
0.7313370704650879,237473,131332,131896,131668,14506,9,669,0
0.7580530643463135,237473,131332,131896,131668,14506,9,669,0
0.7848100662231445,237473,131332,131896,131668,14506,9,669,0
0.812079906463623,237473,131332,131896,131668,14506,9,669,0
0.8393459320068359,237473,131332,131896,131668,14506,9,669,0
0.8671400547027588,237473,131332,131896,131668,14506,9,669,0
0.8963170051574707,237473,131332,131896,131668,14506,9,669,0
0.9254450798034668,237473,131332,131896,131668,14506,9,669,0
0.9551711082458496,237473,131332,131896,131668,14506,9,669,0
0.9853200912475586,237473,131332,131896,131668,14506,9,669,0
1.0158350467681885,237473,131332,131896,131668,14506,9,669,0
1.0462770462036133,237473,131332,131896,131668,14506,9,669,0
1.07743501663208,237473,131332,131896,131668,14506,9,669,0
1.110347032546997,237473,131332,131896,131668,14506,9,669,0
1.1427319049835205,237473,131332,131896,131668,14506,9,669,0
1.1752769947052002,237473,131332,131896,131668,14506,9,669,0
1.2085890769958496,237473,131332,131896,131668,14506,9,669,0
1.2418451309204102,237473,131332,131896,131668,14506,9,669,0
1.2753899097442627,237473,131332,131896,131668,14506,9,669,0
1.3095269203186035,237473,131332,131896,131668,14506,9,669,0
1.3441669940948486,237473,131332,131896,131668,14506,9,669,0
1.379775047302246,237473,131332,131896,131668,14506,9,669,0
1.4158899784088135,237473,131332,131896,131668,14506,9,669,0
1.4516661167144775,237473,131332,131896,131668,14506,9,669,0
1.4880969524383545,237473,131332,131896,131668,14506,9,669,0
1.5261571407318115,237473,131332,131896,131668,14506,9,669,0
1.5638160705566406,237473,131332,131896,131668,14506,9,669,0
1.602241039276123,237473,131332,131896,131668,14506,9,669,0
1.641326904296875,237473,131332,131896,131668,14506,9,669,0
1.680082082748413,237473,131332,131896,131668,14506,9,669,0
1.719933032989502,237473,131332,131896,131668,14506,9,669,0
1.760509967803955,237473,131332,131896,131668,14506,9,669,0
1.8016281127929688,237473,131332,131896,131668,14506,9,669,0
1.8425629138946533,237473,131332,131896,131668,14506,9,669,0
1.8845210075378418,237473,131332,131896,131668,14506,9,669,0
1.9276139736175537,237473,131332,131896,131668,14506,9,669,0
1.9706940650939941,237473,131332,131896,131668,14506,9,669,0
2.0133349895477295,237473,131332,131896,131668,14506,9,669,0
2.057070016860962,237473,131332,131896,131668,14506,9,669,0
2.101907968521118,237473,131332,131896,131668,14506,9,669,0
2.1474671363830566,237473,131332,131896,131668,14506,9,669,0
2.1933951377868652,237473,131332,131896,131668,14506,9,669,0
2.2391951084136963,237473,131332,131896,131668,14506,9,669,0
