elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
1.2033050060272217,174421,10744,11496,11160,941,0,666,0
1.236752986907959,174421,14200,16344,15266,1304,0,666,0
1.2675929069519043,174421,15848,18476,17220,1530,0,666,0
1.2966079711914062,174421,49204,53984,51680,4261,0,667,0
1.3424489498138428,174421,50884,55676,53360,4562,0,667,0
1.377474069595337,174421,54368,59132,56844,5376,0,667,0
1.4238018989562988,174421,54368,59132,56844,5376,0,667,0
1.4546570777893066,174421,63528,68468,66004,7143,0,668,0
1.4784901142120361,174421,71908,76680,74384,7787,0,668,0
1.4937689304351807,174421,73956,78792,76432,7789,0,668,0
1.5090680122375488,174421,74444,79176,76920,7911,0,668,0
1.5243279933929443,174421,66156,71104,68632,8022,0,668,0
1.5396339893341064,174421,66188,71104,68664,8030,0,668,0
1.5547080039978027,174421,66188,71104,68664,8030,0,668,0
1.5697710514068604,174421,66188,71104,68664,8030,0,668,0
1.5847599506378174,174421,66188,71104,68664,8030,0,668,0
1.5998849868774414,174421,66312,71104,68788,8061,0,668,0
1.6152489185333252,174421,66632,71488,69108,8140,0,668,0
1.6307001113891602,174421,66764,71488,69240,8174,0,668,0
1.6459250450134277,174421,66764,71488,69240,8174,0,668,0
1.6614201068878174,174421,66764,71488,69240,8174,0,668,0
1.6766788959503174,174421,66764,71488,69240,8174,0,668,0
1.691986083984375,174421,66764,71488,69240,8174,0,668,0
1.7072019577026367,174421,66764,71488,69240,8174,0,668,0
1.722419023513794,174421,66764,71488,69240,8174,0,668,0
1.737705945968628,174421,66764,71488,69240,8174,0,668,0
1.752964973449707,174421,66764,71488,69240,8174,0,668,0
1.7682909965515137,174421,66764,71488,69240,8174,0,668,0
1.7836289405822754,174421,66764,71488,69240,8174,0,668,0
1.7986299991607666,174421,66764,71488,69240,8174,0,668,0
1.8136639595031738,174421,66764,71488,69240,8174,0,668,0
1.8287370204925537,174421,66764,71488,69240,8174,0,668,0
1.8436410427093506,174421,66764,71488,69240,8174,0,668,0
1.8585939407348633,174421,66764,71488,69240,8174,0,668,0
1.8735580444335938,174421,66764,71488,69240,8174,0,668,0
1.8886289596557617,174421,68812,73648,71288,8175,0,668,0
1.9036500453948975,174421,68812,73648,71288,8175,0,668,0
1.9186010360717773,174421,68812,73648,71288,8175,0,668,0
1.9335041046142578,174421,68812,73648,71288,8175,0,668,0
1.9484889507293701,174421,68812,73648,71288,8175,0,668,0
1.9634358882904053,174421,68812,73648,71288,8175,0,668,0
1.9784789085388184,174421,68812,73648,71288,8175,0,668,0
1.9935550689697266,174421,68812,73648,71288,8175,0,668,0
2.0085289478302,174421,76632,81468,79108,8596,0,668,0
2.0242600440979004,174421,76636,81468,79112,8598,0,668,0
2.039407968521118,174421,74988,79820,77464,8599,0,668,0
2.0543410778045654,174421,77036,83920,79512,8600,0,668,0
2.0698258876800537,174421,79084,83920,81560,8601,0,668,0
2.084907054901123,174421,79084,83920,81560,8601,0,668,0
2.0998599529266357,174421,81132,85968,83608,8602,0,668,0
2.1149399280548096,174421,81132,85968,83608,8602,0,668,0
2.129951000213623,174421,81132,85968,83608,8602,0,668,0
2.1448400020599365,174421,81132,85968,83608,8602,0,668,0
2.1598238945007324,174421,81132,85968,83608,8602,0,668,0
2.174700975418091,174421,81132,85968,83608,8602,0,668,0
2.189655065536499,174421,81132,85968,83608,8602,0,668,0
2.20475697517395,174421,81132,85968,83608,8602,0,668,0
2.219670057296753,174421,81132,85968,83608,8602,0,668,0
2.234649896621704,174421,81132,85968,83608,8602,0,668,0
2.2497448921203613,174421,81132,85968,83608,8602,0,668,0
2.2646539211273193,174421,81132,85968,83608,8602,0,668,0
2.279841899871826,174421,81132,85968,83608,8602,0,668,0
2.2947609424591064,174421,81132,85968,83608,8602,0,668,0
2.3097400665283203,174421,83180,88016,85656,8603,0,668,0
2.3247220516204834,174421,83180,88016,85656,8603,0,668,0
2.339647054672241,174421,83180,88016,85656,8603,0,668,0
2.3545310497283936,174421,83180,88016,85656,8603,0,668,0
2.3692851066589355,174421,83180,88016,85656,8603,0,668,0
2.3842670917510986,174421,83180,88016,85656,8603,0,668,0
2.3993160724639893,174421,83180,88016,85656,8603,0,668,0
2.4143760204315186,174421,83180,88016,85656,8603,0,668,0
2.4292709827423096,174421,85228,90064,87704,8603,0,668,0
2.444025993347168,174421,85228,90064,87704,8604,0,668,0
2.458636999130249,174421,85228,90064,87704,8604,0,668,0
2.4736690521240234,174421,85228,90064,87704,8604,0,668,0
2.4891550540924072,174421,85228,90064,87704,8604,0,668,0
2.5042970180511475,174421,85228,90064,87704,8604,0,668,0
2.5194509029388428,174421,85228,90064,87704,8604,0,668,0
2.5345029830932617,174421,85228,90064,87704,8604,0,668,0
2.5494511127471924,174421,85228,90064,87704,8604,0,668,0
2.5645570755004883,174421,85228,90064,87704,8604,0,668,0
2.5794970989227295,174421,85228,90064,87704,8604,0,668,0
2.594309091567993,174421,85228,90064,87704,8604,0,668,0
2.609299898147583,174421,85228,90064,87704,8604,0,668,0
2.624419927597046,174421,85228,90064,87704,8604,0,668,0
2.639336109161377,174421,85228,90064,87704,8604,0,668,0
2.654660940170288,174421,85228,90064,87704,8604,0,668,0
2.6696128845214844,174421,85228,90064,87704,8604,0,668,0
