elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
0.0019960403442382812,46869,12664,13500,13116,1098,0,666,0
0.015496969223022461,46869,14388,16512,15450,1337,0,666,0
0.029720067977905273,46869,15836,18464,17204,1535,0,666,0
0.043650150299072266,46869,22712,26716,24076,2331,0,666,0
0.05861997604370117,46869,54028,60352,56504,5351,0,667,0
0.07395601272583008,46869,83072,88256,85548,12640,0,668,0
0.08956313133239746,46869,94816,99484,97292,14109,0,668,0
0.1048579216003418,46869,99324,104096,101800,14217,0,668,0
0.11980199813842773,46869,99324,104096,101800,14217,0,668,0
0.1345970630645752,46869,126320,131092,128796,14324,0,669,0
0.14947295188903809,46869,128368,133140,130844,14325,0,669,0
0.16438913345336914,46869,120644,125432,123120,14325,0,668,0
0.17899298667907715,46869,126788,131560,129264,14328,0,669,0
0.19405508041381836,46869,126788,131560,129264,14328,0,669,0
0.20898103713989258,46869,126788,131560,129264,14328,0,669,0
0.22367501258850098,46869,127680,132328,130156,14551,0,669,0
0.2383570671081543,46869,127680,132328,130156,14551,0,669,0
0.25303006172180176,46869,127680,132328,130156,14551,0,669,0
0.2674989700317383,46869,127680,132328,130156,14551,0,669,0
0.2818429470062256,46869,126796,131592,129272,14551,0,669,0
0.296112060546875,46869,126796,131592,129272,14551,0,669,0
0.31064414978027344,46869,126796,131592,129272,14551,0,669,0
0.3252401351928711,46869,126796,131592,129272,14551,0,669,0
0.33982396125793457,46869,126796,131592,129272,14551,0,669,0
0.35418009757995605,46869,126796,131592,129272,14551,0,669,0
0.3686990737915039,46869,126796,131592,129272,14551,0,669,0
0.38313794136047363,46869,126796,131592,129272,14551,0,669,0
0.39766812324523926,46869,126796,131592,129272,14551,0,669,0
0.41263604164123535,46869,126796,131592,129272,14551,0,669,0
0.42707300186157227,46869,126796,131592,129272,14551,0,669,0
0.44165492057800293,46869,126796,131592,129272,14551,0,669,0
0.4559600353240967,46869,126796,131592,129272,14551,0,669,0
0.47003793716430664,46869,126796,131592,129272,14551,0,669,0
0.4840049743652344,46869,126796,131592,129272,14551,0,669,0
0.4981391429901123,46869,126796,131592,129272,14551,0,669,0
0.512408971786499,46869,126796,131592,129272,14551,0,669,0
0.5266821384429932,46869,126796,131592,129272,14551,0,669,0
0.5408940315246582,46869,126796,131592,129272,14551,0,669,0
0.555433988571167,46869,126796,131592,129272,14551,0,669,0
0.5695669651031494,46869,126796,131592,129272,14551,0,669,0
0.5834980010986328,46869,126796,131592,129272,14551,0,669,0
0.5975580215454102,46869,126796,131592,129272,14551,0,669,0
0.6123640537261963,46869,126796,131592,129272,14551,0,669,0
0.6268980503082275,46869,126796,131592,129272,14551,0,669,0
0.6416399478912354,46869,126796,131592,129272,14551,0,669,0
0.6559591293334961,46869,126796,131592,129272,14551,0,669,0
0.6700649261474609,46869,126796,131592,129272,14551,0,669,0
0.6840729713439941,46869,126796,131592,129272,14551,0,669,0
0.6982550621032715,46869,126796,131592,129272,14551,0,669,0
0.7125711441040039,46869,126796,131592,129272,14551,0,669,0
0.7265651226043701,46869,126796,131592,129272,14551,0,669,0
0.7414231300354004,46869,126796,131592,129272,14551,0,669,0
0.7558820247650146,46869,126796,131592,129272,14551,0,669,0
0.7702109813690186,46869,126796,131592,129272,14551,0,669,0
0.7846570014953613,46869,126796,131592,129272,14551,0,669,0
0.7990050315856934,46869,126796,131592,129272,14551,0,669,0
0.8134739398956299,46869,126796,131592,129272,14551,0,669,0
0.82840895652771,46869,126796,131592,129272,14551,0,669,0
0.8429110050201416,46869,126796,131592,129272,14551,0,669,0
0.8570630550384521,46869,126796,131592,129272,14551,0,669,0
0.8714399337768555,46869,126796,131592,129272,14551,0,669,0
0.8857219219207764,46869,126796,131592,129272,14551,0,669,0
0.8999209403991699,46869,126796,131592,129272,14551,0,669,0
0.9140651226043701,46869,126796,131592,129272,14551,0,669,0
0.9281210899353027,46869,126796,131592,129272,14551,0,669,0
0.9426290988922119,46869,126796,131592,129272,14551,0,669,0
0.956902027130127,46869,126796,131592,129272,14551,0,669,0
0.9709279537200928,46869,126796,131592,129272,14551,0,669,0
0.9848980903625488,46869,126796,131592,129272,14551,0,669,0
0.9990639686584473,46869,126796,131592,129272,14551,0,669,0
1.0135209560394287,46869,126796,131592,129272,14551,0,669,0
1.0282490253448486,46869,126796,131592,129272,14551,0,669,0
1.0429461002349854,46869,126796,131592,129272,14551,0,669,0
1.0571320056915283,46869,126796,131592,129272,14551,0,669,0
1.071645975112915,46869,126796,131592,129272,14551,0,669,0
1.0858440399169922,46869,126796,131592,129272,14551,0,669,0
1.1000621318817139,46869,126796,131592,129272,14551,0,669,0
1.114063024520874,46869,126796,131592,129272,14551,0,669,0
1.1280200481414795,46869,126796,131592,129272,14551,0,669,0
1.1421520709991455,46869,126796,131592,129272,14551,0,669,0
1.1561181545257568,46869,126796,131592,129272,14551,0,669,0
1.170058012008667,46869,126796,131592,129272,14551,0,669,0
1.184131145477295,46869,126796,131592,129272,14551,0,669,0
1.1986119747161865,46869,126796,131592,129272,14551,0,669,0
1.213089942932129,46869,126796,131592,129272,14551,0,669,0
1.2276430130004883,46869,126796,131592,129272,14551,0,669,0
1.2420909404754639,46869,126796,131592,129272,14551,0,669,0
1.256399154663086,46869,126796,131592,129272,14551,0,669,0
1.2708311080932617,46869,126796,131592,129272,14551,0,669,0
1.2849600315093994,46869,126796,131592,129272,14551,0,669,0
1.299104928970337,46869,126796,131592,129272,14551,0,669,0
1.3134639263153076,46869,126796,131592,129272,14551,0,669,0
