elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
1.113435983657837,125388,13144,14536,13792,1153,0,666,0
1.1333661079406738,125388,15760,18380,17128,1534,0,666,0
1.1732230186462402,125388,17236,19948,18604,1760,0,666,0
1.2138960361480713,125388,23896,26552,25260,2485,0,666,0
1.2415950298309326,125388,46268,51868,48744,3787,0,667,0
1.2676301002502441,125388,52204,56948,54680,4853,0,667,0
1.2969820499420166,125388,54428,59124,56904,5409,0,667,0
1.3235540390014648,125388,55084,59892,57560,5573,0,667,0
1.3496630191802979,125388,59524,64244,62000,6666,0,667,0
1.3752789497375488,125388,62964,67744,65440,7068,0,668,0
1.4037461280822754,125388,65312,70040,67788,7179,0,668,0
1.4500529766082764,125388,68636,73456,71112,7507,0,668,0
1.4800951480865479,125388,71200,76008,73676,7637,0,668,0
1.5083329677581787,125388,73248,78084,75724,7639,0,668,0
1.5458741188049316,125388,73404,78212,75880,7678,0,668,0
1.5883440971374512,125388,73808,78596,76284,7779,0,668,0
1.615515947341919,125388,73844,78596,76320,7788,0,668,0
1.647684097290039,125388,66056,70892,68532,7788,0,668,0
1.6772370338439941,125388,66056,70892,68532,7788,0,668,0
1.711475133895874,125388,66064,70892,68540,7790,0,668,0
1.7383160591125488,125388,66620,71404,69096,7929,0,668,0
1.7769460678100586,125388,66620,71404,69096,7929,0,668,0
1.8073029518127441,125388,66620,71404,69096,7929,0,668,0
1.8555660247802734,125388,66620,71404,69096,7929,0,668,0
1.881587028503418,125388,66620,71404,69096,7929,0,668,0
1.9115021228790283,125388,66620,71404,69096,7929,0,668,0
1.946187973022461,125388,66620,71404,69096,7929,0,668,0
1.9730780124664307,125388,66620,71404,69096,7929,0,668,0
2.0174150466918945,125388,66620,71404,69096,7929,0,668,0
2.0444869995117188,125388,66620,71404,69096,7929,0,668,0
2.0674760341644287,125388,66620,71404,69096,7929,0,668,0
2.1015281677246094,125388,66620,71404,69096,7929,0,668,0
2.134474039077759,125388,66620,71404,69096,7929,0,668,0
2.175585985183716,125388,68668,73504,71144,7930,0,668,0
2.211667060852051,125388,68668,73504,71144,7930,0,668,0
2.248029947280884,125388,68668,73504,71144,7930,0,668,0
2.2643561363220215,125388,68668,73504,71144,7930,0,668,0
2.280457019805908,125388,68668,73504,71144,7930,0,668,0
2.2971031665802,125388,68668,73504,71144,7930,0,668,0
2.3131871223449707,125388,68668,73504,71144,7930,0,668,0
2.3292181491851807,125388,68668,73504,71144,7930,0,668,0
2.344892978668213,125388,68668,73504,71144,7930,0,668,0
2.360643148422241,125388,68668,73504,71144,7930,0,668,0
2.3762741088867188,125388,76192,81024,78668,8278,0,668,0
2.3920950889587402,125388,76192,81024,78668,8278,0,668,0
2.435155153274536,125388,78868,83700,81344,8281,0,668,0
2.4690921306610107,125388,78868,83700,81344,8281,0,668,0
2.4963531494140625,125388,78868,83700,81344,8281,0,668,0
2.530708074569702,125388,80916,85752,83392,8282,0,668,0
2.5831401348114014,125388,80916,85752,83392,8282,0,668,0
2.6237781047821045,125388,80916,85752,83392,8282,0,668,0
2.6508309841156006,125388,80916,85752,83392,8282,0,668,0
2.693290948867798,125388,80916,85752,83392,8282,0,668,0
2.708670139312744,125388,80916,85752,83392,8282,0,668,0
2.724053144454956,125388,80916,85752,83392,8282,0,668,0
2.739238977432251,125388,80916,85752,83392,8282,0,668,0
2.754538059234619,125388,80916,85752,83392,8282,0,668,0
2.769598960876465,125388,80916,85752,83392,8282,0,668,0
2.7846829891204834,125388,80916,85752,83392,8282,0,668,0
2.7997360229492188,125388,80916,85752,83392,8282,0,668,0
2.8150131702423096,125388,82964,87800,85440,8283,0,668,0
2.8301970958709717,125388,82964,87800,85440,8283,0,668,0
2.8460850715637207,125388,82964,87800,85440,8283,0,668,0
2.861241102218628,125388,82964,87800,85440,8283,0,668,0
2.876439094543457,125388,82964,87800,85440,8283,0,668,0
2.8916280269622803,125388,82964,87800,85440,8283,0,668,0
2.9067859649658203,125388,82964,87800,85440,8283,0,668,0
2.9218380451202393,125388,82964,87800,85440,8283,0,668,0
2.936959981918335,125388,85012,89848,87488,8284,0,668,0
2.9522149562835693,125388,85012,89848,87488,8284,0,668,0
2.9673991203308105,125388,85012,89848,87488,8284,0,668,0
2.9825401306152344,125388,85012,89848,87488,8284,0,668,0
2.997586965560913,125388,85012,89848,87488,8284,0,668,0
3.012789011001587,125388,85012,89848,87488,8284,0,668,0
3.0279109477996826,125388,85012,89848,87488,8284,0,668,0
3.043332099914551,125388,85012,89848,87488,8284,0,668,0
3.0585880279541016,125388,85012,89848,87488,8284,0,668,0
3.0737271308898926,125388,85012,89848,87488,8284,0,668,0
