elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
3.625887870788574,288820,24,0,24,6,0,666,0
3.6400349140167236,288820,24,0,24,6,0,666,0
3.654542922973633,288820,304,132,306,23,1,666,0
3.6688408851623535,288820,304,132,306,23,1,666,0
3.683227062225342,288820,304,132,306,23,1,666,0
3.6975319385528564,288820,304,132,306,23,1,666,0
3.7121689319610596,288820,304,132,306,23,1,666,0
3.726954936981201,288820,304,132,306,23,1,666,0
3.7417259216308594,288820,304,132,306,23,1,666,0
3.7565979957580566,288820,304,132,306,23,1,666,0
3.771760940551758,288820,304,132,306,23,1,666,0
3.7870888710021973,288820,304,132,306,23,1,666,0
3.8026368618011475,288820,328,260,330,29,1,666,0
3.818856954574585,288820,328,260,330,29,1,666,0
3.8346829414367676,288820,328,260,330,29,1,666,0
3.851793050765991,288820,2076,2780,2435,102,1,666,0
3.869488000869751,288820,2076,2780,2435,102,1,666,0
3.887467861175537,288820,72,132,79,124,1,666,0
3.9059529304504395,288820,24,0,24,248,1,666,0
3.9236650466918945,288820,24,0,24,248,1,666,0
3.9419829845428467,288820,468,408,470,267,2,666,0
3.9600830078125,288820,468,408,470,267,2,666,0
3.9779958724975586,288820,476,408,478,269,2,666,0
3.9974000453948975,288820,2992,2932,2998,410,3,666,0
4.017014026641846,288820,6528,6384,6550,615,3,666,0
4.037348031997681,288820,9796,9828,9822,860,3,666,0
4.0579140186309814,288820,13524,13572,13566,1119,5,666,0
4.079361915588379,288820,17424,17480,17522,1500,5,666,0
4.099027872085571,288820,20300,20420,20394,1790,5,666,0
4.119100093841553,288820,53032,53868,53304,4125,9,667,0
4.141578912734985,288820,66828,67188,67100,6933,9,668,0
4.164069890975952,288820,77116,77544,77388,7490,9,668,0
4.186424016952515,288820,77620,78056,77892,7616,9,668,0
4.208942890167236,288820,78128,78440,78400,7743,9,668,0
4.232317924499512,288820,70220,70648,70492,7743,9,668,0
4.255699872970581,288820,70220,70648,70492,7743,9,668,0
4.27921199798584,288820,70484,70904,70756,7809,9,668,0
4.302692890167236,288820,70784,71160,71056,7884,9,668,0
4.325869083404541,288820,70784,71160,71056,7884,9,668,0
4.349545001983643,288820,70784,71160,71056,7884,9,668,0
4.373386859893799,288820,70784,71160,71056,7884,9,668,0
4.397645950317383,288820,70784,71160,71056,7884,9,668,0
4.421828985214233,288820,70784,71160,71056,7884,9,668,0
4.446637868881226,288820,70784,71160,71056,7884,9,668,0
4.471993923187256,288820,70784,71160,71056,7884,9,668,0
4.498440980911255,288820,70784,71160,71056,7884,9,668,0
4.5246288776397705,288820,70784,71160,71056,7884,9,668,0
4.5512330532073975,288820,72832,73260,73104,7885,9,668,0
4.578213930130005,288820,72832,73260,73104,7885,9,668,0
4.606339931488037,288820,72832,73260,73104,7885,9,668,0
4.6340250968933105,288820,72832,73260,73104,7885,9,668,0
4.664551019668579,288820,72832,73260,73104,7885,9,668,0
4.692452907562256,288820,80408,80832,80680,8246,9,668,0
4.721369028091431,288820,82456,84932,82728,8247,9,668,0
4.7503650188446045,288820,83092,83520,83364,8248,9,668,0
4.780566930770874,288820,85140,85568,85412,8249,9,668,0
4.810359954833984,288820,85140,85568,85412,8249,9,668,0
4.841017007827759,288820,85140,85568,85412,8249,9,668,0
4.871319055557251,288820,85140,85568,85412,8249,9,668,0
4.902850866317749,288820,85140,85568,85412,8249,9,668,0
4.934468030929565,288820,85140,85568,85412,8249,9,668,0
4.966588973999023,288820,85140,85568,85412,8249,9,668,0
4.998511075973511,288820,87188,87616,87460,8250,9,668,0
5.030833959579468,288820,87188,87616,87460,8250,9,668,0
5.063653945922852,288820,87188,87616,87460,8250,9,668,0
5.096602916717529,288820,87188,87616,87460,8250,9,668,0
5.130116939544678,288820,89236,89664,89508,8251,9,668,0
5.164049863815308,288820,89236,89664,89508,8251,9,668,0
5.199048042297363,288820,89236,89664,89508,8251,9,668,0
5.233141899108887,288820,89236,89664,89508,8251,9,668,0
5.268215894699097,288820,89236,89664,89508,8251,9,668,0
5.304250955581665,288820,89236,89664,89508,8251,9,668,0
5.340308904647827,288820,89236,89664,89508,8251,9,668,0
5.376844882965088,288820,89236,89664,89508,8251,9,668,0
5.41343092918396,288820,89236,89664,89508,8251,9,668,0
5.45103907585144,288820,91284,91712,91556,8252,9,668,0
5.488970041275024,288820,91284,91712,91556,8252,9,668,0
5.527590990066528,288820,91284,91712,91556,8252,9,668,0
5.567137002944946,288820,91284,91712,91556,8252,9,668,0
5.606759071350098,288820,93332,93760,93604,8253,9,668,0
5.649213075637817,288820,93332,93760,93604,8253,9,668,0
5.6900599002838135,288820,93332,93760,93604,8253,9,668,0
5.731065988540649,288820,93332,93760,93604,8253,9,668,0
5.771967887878418,288820,93332,93760,93604,8253,9,668,0
5.813314914703369,288820,93332,93760,93604,8253,9,668,0
5.855373859405518,288820,93332,93760,93604,8253,9,668,0
5.8983988761901855,288820,95380,95808,95652,8254,9,668,0
5.9418580532073975,288820,95380,95808,95652,8254,9,668,0
5.985495090484619,288820,95380,95808,95652,8254,9,668,0
6.029918909072876,288820,97428,97856,97700,8255,9,668,0
6.075067043304443,288820,97428,97856,97700,8255,9,668,0
6.120464086532593,288820,97428,97856,97700,8255,9,668,0
6.16725492477417,288820,97428,97856,97700,8255,9,668,0
6.213785886764526,288820,97428,97856,97700,8255,9,668,0
6.261523008346558,288820,97428,97856,97700,8255,9,668,0
6.309189081192017,288820,99476,99904,99748,8256,9,668,0
6.357547998428345,288820,99476,99904,99748,8256,9,668,0
6.406077861785889,288820,99476,99904,99748,8256,9,668,0
6.456377029418945,288820,99476,99904,99748,8256,9,668,0
6.507122039794922,288820,99476,99904,99748,8256,9,668,0
6.5580079555511475,288820,99476,99904,99748,8256,9,668,0
6.6119349002838135,288820,99476,99904,99748,8256,9,668,0
6.663722991943359,288820,99476,99904,99748,8256,9,668,0
6.715539932250977,288820,99476,99904,99748,8256,9,668,0
6.7681779861450195,288820,101524,101952,101796,8257,9,668,0
6.821855068206787,288820,101524,101952,101796,8257,9,668,0
6.876060962677002,288820,103572,104000,103844,8258,9,668,0
6.929375886917114,288820,103572,104000,103844,8258,9,668,0
6.98456597328186,288820,103572,104000,103844,8258,9,668,0
7.0411200523376465,288820,103572,104000,103844,8258,9,668,0
7.097539901733398,288820,103572,104000,103844,8258,9,668,0
7.154851913452148,288820,103572,104000,103844,8258,9,668,0
7.213533878326416,288820,105620,106048,105892,8259,9,668,0
7.273078918457031,288820,105620,106048,105892,8259,9,668,0
7.334508895874023,288820,107668,108096,107940,8260,9,668,0
7.396444082260132,288820,107668,108096,107940,8260,9,668,0
7.458500862121582,288820,111764,112192,112036,8262,9,668,0
7.520323991775513,288820,111764,112192,112036,8262,9,668,0
7.5835089683532715,288820,111764,112192,112036,8262,9,668,0
7.647806882858276,288820,111764,112192,112036,8262,9,668,0
7.71215295791626,288820,111764,112192,112036,8262,9,668,0
7.775539875030518,288820,113812,114240,114084,8263,9,668,0
7.842139005661011,288820,115860,116288,116132,8264,9,668,0
7.909656047821045,288820,115860,116288,116132,8264,9,668,0
7.9777679443359375,288820,115860,116288,116132,8264,9,668,0
8.045537948608398,288820,115860,116288,116132,8264,9,668,0
8.139129877090454,288820,115860,116288,116132,8264,9,668,0
8.264139890670776,288820,115860,116288,116132,8264,9,668,0
8.354795932769775,288820,115860,116288,116132,8264,9,668,0
8.515469074249268,288820,117908,118336,118180,8265,9,668,0
8.689925909042358,288820,119956,120384,120228,8266,9,668,0
8.854538917541504,288820,119956,120384,120228,8266,9,668,0
8.934643030166626,288820,119956,120384,120228,8266,9,668,0
9.011981010437012,288820,119956,120384,120228,8266,9,668,0
9.145946025848389,288820,119956,120384,120228,8266,9,668,0
9.269540071487427,288820,122004,122432,122276,8267,9,668,0
9.400424003601074,288820,122004,122432,122276,8267,9,668,0
9.484816074371338,288820,124052,124480,124324,8268,9,668,0
9.570832967758179,288820,124052,124480,124324,8268,9,668,0
9.679542064666748,288820,124052,124480,124324,8268,9,668,0
9.785228967666626,288820,124052,124480,124324,8268,9,668,0
9.894181966781616,288820,124052,124480,124324,8268,9,668,0
10.00400996208191,288820,124052,124480,124324,8268,9,668,0
10.116821050643921,288820,124372,124736,124644,8348,9,668,0
10.229978084564209,288820,126708,127072,126980,8421,9,668,0
10.34092402458191,288820,126996,127328,127268,8493,9,668,0
10.452867984771729,288820,127284,127712,127556,8565,9,668,0
10.564131021499634,288820,127604,127968,127876,8645,9,668,0
10.674314975738525,288820,127860,128224,128132,8717,9,668,0
10.788130044937134,288820,127708,128096,127980,8781,9,668,0
10.90288496017456,288820,127088,127712,127360,8861,9,668,0
11.01650094985962,288820,125952,126432,126224,8941,9,668,0
11.130009889602661,288820,119972,120544,120244,9021,9,668,0
11.242899894714355,288820,111668,112352,111940,9094,9,668,0
11.359205961227417,288820,113856,114096,114128,9962,196,668,0
11.48415994644165,288820,128824,129576,129096,14067,225,669,0
11.610866069793701,288820,143100,143784,143372,17658,225,669,0
11.739414930343628,288820,157836,158760,158108,21292,225,670,0
11.866173028945923,288820,171664,172328,171936,24803,225,670,0
11.99116587638855,288820,181912,182568,182184,27324,225,670,0
12.120617866516113,288820,193764,194472,194036,30284,225,670,0
12.249692916870117,288820,206588,207656,206860,33537,225,670,0
12.382631063461304,288820,221500,222248,221772,37221,225,671,0
12.512919902801514,288820,234420,235048,234692,40499,229,671,0
12.65015697479248,288820,254896,255528,255168,45619,229,672,0
12.84263801574707,288820,277136,278056,277408,50843,229,672,0
12.984040021896362,288820,297904,298536,298176,56370,229,672,0
13.124264001846313,288820,318384,319016,318656,61491,229,673,0
13.257407903671265,288820,337272,337960,337544,66179,231,673,0
13.400042057037354,288820,357752,358440,358024,71331,231,674,0
13.541990995407104,288820,377388,378024,377660,76240,231,674,0
13.684062957763672,288820,386492,387112,386764,78509,238,674,0
13.819767951965332,288820,395856,397108,396128,80978,254,674,0
13.96412205696106,288820,402772,404192,403044,84201,269,674,0
14.112016916275024,288820,413884,415328,414156,86938,269,675,0
14.2606520652771,288820,430160,431200,430432,91071,269,675,0
14.404351949691772,288820,430936,431584,431208,91260,269,675,0
14.550205945968628,288820,431928,432608,432200,91510,269,675,0
14.69661808013916,288820,435996,436704,436268,92525,269,675,0
14.84154987335205,288820,440148,440928,440420,93602,275,675,0
14.986339092254639,288820,440644,441312,440916,93724,277,675,0
15.136940956115723,288820,441740,442336,442012,93996,279,675,0
15.28766393661499,288820,441856,442464,442128,94025,279,675,0
15.44069504737854,288820,441856,442464,442128,94025,279,675,0
15.593317985534668,288820,446308,446944,446580,95044,279,676,0
15.743108987808228,288820,448436,449120,448708,95670,279,676,0
15.894479990005493,288820,448708,449376,448980,95738,279,676,0
15.921628952026367,288820,448836,449504,449108,95762,279,676,0
15.940392017364502,288820,448860,449504,449132,95775,280,676,0
15.958729982376099,288820,448960,449760,449232,95800,280,676,0
15.976923942565918,288820,449128,449760,449400,95842,280,676,0
15.995150089263916,288820,449420,450016,449692,95911,280,676,0
16.01331901550293,288820,449560,450400,449832,95926,280,676,0
16.031699895858765,288820,450008,450656,450280,96062,280,676,0
16.050028085708618,288820,450048,450656,450320,96071,280,676,0
16.06840991973877,288820,450136,450784,450408,96077,280,676,0
16.086907863616943,288820,450240,450912,450512,96118,282,676,0
16.10530996322632,288820,450260,450912,450532,96123,282,676,0
16.12381887435913,288820,450260,450912,450532,96123,282,676,0
16.142382860183716,288820,450260,450912,450532,96123,282,676,0
16.16092300415039,288820,450308,450912,450580,96135,282,676,0
16.179378986358643,288820,450572,451168,450844,96201,282,676,0
16.197757959365845,288820,450588,451296,450860,96205,282,676,0
16.216113090515137,288820,450636,451296,450908,96217,282,676,0
16.23434591293335,288820,450640,451296,450912,96218,282,676,0
16.252804040908813,288820,450640,451296,450912,96218,282,676,0
16.271317958831787,288820,451784,452576,452056,96430,282,676,0
16.289838075637817,288820,452544,453216,452816,96692,283,676,0
16.307753086090088,288820,455140,458016,455412,96742,283,676,0
16.32515788078308,288820,459832,460480,460104,96982,283,676,0
16.342400074005127,288820,459896,460608,460168,96998,283,676,0
16.360377073287964,288820,466040,466752,466312,97001,283,676,0
16.377819061279297,288820,466040,466752,466312,97001,283,676,0
16.395205974578857,288820,466072,466752,466344,97009,283,676,0
16.41260004043579,288820,466080,466752,466352,97011,283,676,0
16.430125951766968,288820,466080,466752,466352,97011,283,676,0
16.447463989257812,288820,466096,466752,466368,97015,283,676,0
16.465203046798706,288820,466096,466752,466368,97015,283,676,0
16.482717037200928,288820,466096,466752,466368,97015,283,676,0
16.500104904174805,288820,466096,466752,466368,97015,283,676,0
16.51742696762085,288820,466096,466752,466368,97015,283,676,0
16.534842014312744,288820,466096,466752,466368,97015,283,676,0
16.552088975906372,288820,466096,466752,466368,97015,283,676,0
16.569666862487793,288820,466144,466752,466416,97027,283,676,0
16.586982011795044,288820,466208,466880,466480,97043,283,676,0
16.60405993461609,288820,466224,466880,466496,97047,283,676,0
16.62135100364685,288820,466224,466880,466496,97047,283,676,0
16.63866400718689,288820,466224,466880,466496,97047,283,676,0
16.65620708465576,288820,466224,466880,466496,97047,283,676,0
16.6735999584198,288820,466224,466880,466496,97047,283,676,0
16.690845012664795,288820,466228,466880,466500,97047,283,676,0
16.70807194709778,288820,466232,466880,466504,97049,283,676,0
16.72547698020935,288820,466288,466880,466560,97063,283,676,0
16.74293088912964,288820,466320,467008,466592,97069,283,676,0
16.760436058044434,288820,466360,467008,466632,97081,283,676,0
16.778450965881348,288820,466360,467008,466632,97081,283,676,0
16.79585099220276,288820,466384,467008,466656,97083,283,676,0
16.813485860824585,288820,468476,469188,468748,97098,283,676,0
16.83104395866394,288820,470576,471268,470848,97112,283,676,0
16.848648071289062,288820,472632,473344,472904,97116,283,676,0
16.866339921951294,288820,474680,475392,474952,97117,283,676,0
16.884026050567627,288820,474700,475392,474972,97121,283,676,0
16.901520013809204,288820,474720,475392,474992,97127,283,676,0
16.91901206970215,288820,474760,475392,475032,97137,283,676,0
16.936511039733887,288820,474800,475392,475072,97147,283,676,0
16.954272031784058,288820,474824,475520,475096,97153,283,676,0
16.971781969070435,288820,474864,475520,475136,97163,283,676,0
16.98944902420044,288820,476992,477632,477264,97178,283,676,0
17.006869077682495,288820,481128,483888,481400,97196,283,676,0
17.0244779586792,288820,483224,483888,483496,97209,283,676,0
17.041951894760132,288820,485320,486024,485592,97222,283,676,0
17.059462070465088,288820,485336,486024,485608,97226,283,676,0
17.076819896697998,288820,489448,490160,489720,97232,283,676,0
17.094363927841187,288820,489512,490160,489784,97248,283,676,0
17.111696004867554,288820,489512,490160,489784,97248,283,676,0
17.12950301170349,288820,489512,490160,489784,97248,283,676,0
17.147271871566772,288820,489592,490288,489864,97268,283,676,0
17.164639949798584,288820,489592,490288,489864,97268,283,676,0
17.182147979736328,288820,489608,490288,489880,97272,283,676,0
17.19970202445984,288820,489608,490288,489880,97272,283,676,0
17.217155933380127,288820,489608,490288,489880,97272,283,676,0
17.23479700088501,288820,489608,490288,489880,97272,283,676,0
17.252376079559326,288820,489608,490288,489880,97272,283,676,0
17.270145893096924,288820,489624,490288,489896,97272,283,676,0
17.287589073181152,288820,489640,490288,489912,97280,283,676,0
17.3056960105896,288820,491800,492416,492024,97284,283,676,0
