elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
0.004097938537597656,244594,380,272,382,263,2,666,0
0.02101898193359375,244594,2700,2540,2702,392,5,666,0
0.036344051361083984,244594,5448,5300,5450,546,9,666,0
0.051080942153930664,244594,9504,9424,9528,829,12,666,0
0.06670093536376953,244594,12888,12960,12920,1052,20,666,0
0.08422207832336426,244594,15872,15900,15942,1282,27,666,0
0.10051298141479492,244594,18136,18168,18202,1517,27,666,0
0.11705994606018066,244594,23504,23624,23558,2098,27,666,0
0.13495397567749023,244594,53192,53940,53438,4197,31,667,0
0.1533370018005371,244594,60744,61100,60990,5868,32,667,0
0.1731250286102295,244594,71048,71468,71294,8444,32,668,0
0.19410300254821777,244594,90056,90796,90302,13168,32,668,0
0.21424198150634766,244594,102976,103336,103222,14476,32,668,0
0.2337040901184082,244594,96536,96948,96782,14478,32,668,0
0.2534151077270508,244594,123896,124304,124142,14676,32,668,0
0.27364110946655273,244594,125944,126352,126190,14677,32,668,0
0.2938120365142822,244594,132088,132496,132334,14680,32,669,0
0.31423091888427734,244594,131480,131892,131726,14680,32,669,0
0.335050106048584,244594,131764,132404,132010,14718,32,669,0
0.35611605644226074,244594,132360,132660,132606,14900,32,669,0
0.37752509117126465,244594,132360,132660,132606,14900,32,669,0
0.39946508407592773,244594,131492,131900,131738,14900,32,669,0
0.4215209484100342,244594,131492,131900,131738,14900,32,669,0
0.4440290927886963,244594,131492,131900,131738,14900,32,669,0
0.46659111976623535,244594,131492,131900,131738,14900,32,669,0
0.48992109298706055,244594,131492,131900,131738,14900,32,669,0
0.5132429599761963,244594,131492,131900,131738,14900,32,669,0
0.5375258922576904,244594,131492,131900,131738,14900,32,669,0
0.5621089935302734,244594,131492,131900,131738,14900,32,669,0
0.5868499279022217,244594,131492,131900,131738,14900,32,669,0
0.6119461059570312,244594,131492,131900,131738,14900,32,669,0
0.6371290683746338,244594,131492,131900,131754,14900,32,669,0
0.6624219417572021,244594,131492,131900,131754,14900,32,669,0
0.6879439353942871,244594,131492,131900,131754,14900,32,669,0
0.7127690315246582,244594,131492,131900,131754,14900,32,669,0
0.7378630638122559,244594,131492,131900,131754,14900,32,669,0
0.7644948959350586,244594,131492,131900,131754,14900,32,669,0
0.7903449535369873,244594,131492,131900,131754,14900,32,669,0
0.8176329135894775,244594,131492,131900,131754,14900,32,669,0
0.8443009853363037,244594,131492,131900,131754,14900,32,669,0
0.870887041091919,244594,131492,131900,131754,14900,32,669,0
0.8992700576782227,244594,131492,131900,131754,14900,32,669,0
0.9281830787658691,244594,131492,131900,131754,14900,32,669,0
0.9572110176086426,244594,131492,131900,131754,14900,32,669,0
0.9865989685058594,244594,131492,131900,131754,14900,32,669,0
1.0163710117340088,244594,131492,131900,131754,14900,32,669,0
1.045907974243164,244594,131492,131900,131754,14900,32,669,0
1.0758399963378906,244594,131492,131900,131754,14900,32,669,0
1.1067719459533691,244594,131492,131900,131754,14900,32,669,0
1.1383390426635742,244594,131492,131900,131754,14900,32,669,0
1.1701319217681885,244594,131492,131900,131754,14900,32,669,0
1.2022020816802979,244594,131492,131900,131754,14900,32,669,0
1.2344789505004883,244594,131492,131900,131754,14900,32,669,0
1.2670691013336182,244594,131492,131900,131754,14900,32,669,0
1.299957036972046,244594,131492,131900,131754,14900,32,669,0
1.3331739902496338,244594,131492,131900,131754,14900,32,669,0
1.366204023361206,244594,131492,131900,131754,14900,32,669,0
1.4006669521331787,244594,131492,131900,131754,14900,32,669,0
1.4354519844055176,244594,131492,131900,131754,14900,32,669,0
1.4702160358428955,244594,131492,131900,131754,14900,32,669,0
1.5060820579528809,244594,131492,131900,131754,14900,32,669,0
1.5422649383544922,244594,131492,131900,131754,14900,32,669,0
1.578160047531128,244594,131492,131900,131754,14900,32,669,0
1.614922046661377,244594,131492,131900,131754,14900,32,669,0
1.6523149013519287,244594,131492,131900,131754,14900,32,669,0
1.6901109218597412,244594,131492,131900,131754,14900,32,669,0
1.7275691032409668,244594,131492,131900,131754,14900,32,669,0
1.7667829990386963,244594,131492,131900,131754,14900,32,669,0
1.80635404586792,244594,131492,131900,131754,14900,32,669,0
1.8462591171264648,244594,131492,131900,131754,14900,32,669,0
1.8870649337768555,244594,131492,131900,131754,14900,32,669,0
1.926666021347046,244594,131492,131900,131754,14900,32,669,0
1.9675819873809814,244594,131492,131900,131754,14900,32,669,0
2.0098090171813965,244594,131492,131900,131754,14900,32,669,0
2.051887035369873,244594,131492,131900,131754,14900,32,669,0
2.0945029258728027,244594,131492,131900,131754,14900,32,669,0
2.1376309394836426,244594,131492,131900,131754,14900,32,669,0
2.181040048599243,244594,131492,131900,131754,14900,32,669,0
2.2253870964050293,244594,131492,131900,131754,14900,32,669,0
2.2702150344848633,244594,131492,131900,131754,14900,32,669,0
2.313486099243164,244594,131492,131900,131754,14900,32,669,0
2.359426975250244,244594,133540,133948,133802,14901,32,669,0
2.4079930782318115,244594,166308,166716,166570,14917,32,670,0
2.454137086868286,244594,197028,199484,197290,14932,32,670,0
2.502134084701538,244594,229796,232252,230058,14948,32,671,0
2.550913095474243,244594,264612,265020,264874,14965,32,672,0
2.599766969680786,244594,297380,299836,297642,14981,32,672,0
2.6491990089416504,244594,332196,332604,332458,14998,32,673,0
2.699544906616211,244594,367012,367420,367274,15015,32,674,0
2.74814510345459,244594,399780,402236,400042,15031,32,674,0
2.799283027648926,244594,436644,437052,436906,15049,32,675,0
2.8511769771575928,244594,471460,471868,471722,15066,32,676,0
2.9035439491271973,244594,508324,508732,508586,15084,32,676,0
2.9555680751800537,244594,543140,543548,543402,15101,32,677,0
3.008465051651001,244594,580004,580412,580266,15119,32,678,0
3.0232059955596924,244594,588196,590652,588458,15123,32,678,0
3.0377631187438965,244594,598436,600892,598698,15128,32,678,0
