elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
0.003245115280151367,263565,24,0,24,247,3,666,0
0.019529104232788086,263565,2016,1888,2018,342,10,666,0
0.03599905967712402,263565,4512,4388,4518,469,21,666,0
0.05208897590637207,263565,6892,6828,6912,608,36,666,0
0.06786894798278809,263565,9064,9004,9084,758,56,666,0
0.08416295051574707,263565,13320,13192,13352,1039,74,666,0
0.10808706283569336,263565,16200,16332,16296,1271,76,666,0
0.12432193756103516,263565,18628,18820,18720,1486,76,666,0
0.14093708992004395,263565,23616,23728,23700,2100,78,666,0
0.15975213050842285,263565,51544,52556,51802,3741,85,667,0
0.17792606353759766,263565,60672,61024,60930,5810,85,667,0
0.19648194313049316,263565,70976,71392,71234,8386,85,668,0
0.22153711318969727,263565,89408,90208,89666,12979,85,668,0
0.23991107940673828,263565,102120,102508,102378,14709,85,668,0
0.2581620216369629,263565,96832,97300,97090,14808,85,668,0
0.276198148727417,263565,116136,122712,116394,15035,85,668,0
0.2952280044555664,263565,126376,126808,126634,15041,85,668,0
0.3139050006866455,263565,128424,128856,128682,15042,85,668,0
0.33280301094055176,263565,131820,132252,132078,15044,85,669,0
0.35176801681518555,263565,131820,132252,132078,15044,85,669,0
0.3710761070251465,263565,132960,134044,133218,15307,85,669,0
0.39090800285339355,263565,136240,136604,136498,16155,85,669,0
0.4110281467437744,263565,136240,136604,136498,16155,85,669,0
0.431257963180542,263565,136240,136604,136498,16155,85,669,0
0.4520411491394043,263565,135908,136340,136166,16155,85,669,0
0.47368407249450684,263565,131844,132276,132102,16155,85,669,0
0.4950709342956543,263565,131844,132276,132102,16155,85,669,0
0.5167210102081299,263565,131844,132276,132102,16155,85,669,0
0.5382449626922607,263565,131844,132276,132102,16155,85,669,0
0.5603561401367188,263565,131844,132276,132102,16155,85,669,0
0.583096981048584,263565,131844,132276,132102,16155,85,669,0
0.6058681011199951,263565,131844,132276,132102,16155,85,669,0
0.6289470195770264,263565,131844,132276,132102,16155,85,669,0
0.6525399684906006,263565,131844,132276,132102,16155,85,669,0
0.676124095916748,263565,131844,132276,132102,16155,85,669,0
0.7000620365142822,263565,131844,132276,132102,16155,85,669,0
0.7243959903717041,263565,131844,132276,132102,16155,85,669,0
0.7490861415863037,263565,131844,132276,132102,16155,85,669,0
0.7742180824279785,263565,131844,132276,132102,16155,85,669,0
0.8005490303039551,263565,131844,132276,132102,16155,85,669,0
0.8265669345855713,263565,131844,132276,132102,16155,85,669,0
0.8534679412841797,263565,131844,132276,132118,16155,85,669,0
0.8801500797271729,263565,131844,132276,132118,16155,85,669,0
0.9075651168823242,263565,131844,132276,132118,16155,85,669,0
0.9357740879058838,263565,131844,132276,132118,16155,85,669,0
0.9632680416107178,263565,131844,132276,132118,16155,85,669,0
0.9921181201934814,263565,131844,132276,132118,16155,85,669,0
1.021592140197754,263565,131844,132276,132118,16155,85,669,0
1.0535919666290283,263565,131844,132276,132118,16155,85,669,0
1.0838210582733154,263565,131844,132276,132118,16155,85,669,0
1.1137020587921143,263565,131844,132276,132118,16155,85,669,0
1.1439621448516846,263565,131844,132276,132118,16155,85,669,0
1.175079107284546,263565,131844,132276,132118,16155,85,669,0
1.2060661315917969,263565,131844,132276,132118,16155,85,669,0
1.2381200790405273,263565,131844,132276,132118,16155,85,669,0
1.269576072692871,263565,131844,132276,132118,16155,85,669,0
1.3012399673461914,263565,131844,132276,132118,16155,85,669,0
1.315169095993042,263565,131844,132276,132118,16155,85,669,0
1.3292529582977295,263565,131844,132276,132118,16155,85,669,0
1.3439569473266602,263565,131844,132276,132118,16155,85,669,0
1.3584580421447754,263565,131844,132276,132118,16155,85,669,0
1.372779130935669,263565,131844,132276,132118,16155,85,669,0
1.3871641159057617,263565,131844,132276,132118,16155,85,669,0
1.401505947113037,263565,131844,132276,132118,16155,85,669,0
1.4159479141235352,263565,131844,132276,132118,16155,85,669,0
1.4304029941558838,263565,131844,132276,132118,16155,85,669,0
1.4447901248931885,263565,131844,132276,132118,16155,85,669,0
1.4590070247650146,263565,131844,132276,132118,16155,85,669,0
1.4732840061187744,263565,131940,132276,132166,16155,85,669,0
1.487584114074707,263565,131844,132276,132118,16155,85,669,0
1.5020930767059326,263565,131844,132276,132118,16155,85,669,0
1.5163369178771973,263565,131844,132276,132118,16155,85,669,0
1.5308871269226074,263565,131844,132276,132118,16155,85,669,0
1.545562982559204,263565,131844,132276,132118,16155,85,669,0
1.560349941253662,263565,131844,132276,132118,16155,85,669,0
1.5752649307250977,263565,131844,132276,132118,16155,85,669,0
1.5905461311340332,263565,131844,132276,132118,16155,85,669,0
1.6059720516204834,263565,131844,132276,132118,16155,85,669,0
1.621798038482666,263565,131844,132276,132118,16155,85,669,0
1.6379129886627197,263565,131844,132276,132118,16155,85,669,0
1.6544189453125,263565,131844,132276,132118,16155,85,669,0
1.6713230609893799,263565,131844,132276,132118,16155,85,669,0
1.6882851123809814,263565,131844,132276,132118,16155,85,669,0
1.7059099674224854,263565,131844,132276,132118,16155,85,669,0
1.7238380908966064,263565,131844,132276,132118,16155,85,669,0
1.7419540882110596,263565,131844,132276,132118,16155,85,669,0
1.7606301307678223,263565,131844,132276,132118,16155,85,669,0
1.779552936553955,263565,131844,132276,132118,16155,85,669,0
1.7988390922546387,263565,131844,132276,132118,16155,85,669,0
1.8185539245605469,263565,131844,132276,132118,16155,85,669,0
1.838913917541504,263565,131844,132276,132118,16155,85,669,0
1.8592729568481445,263565,131844,132276,132118,16155,85,669,0
1.8796970844268799,263565,131844,132276,132118,16155,85,669,0
1.9001119136810303,263565,131844,132276,132118,16155,85,669,0
1.9209561347961426,263565,131844,132276,132118,16155,85,669,0
1.942579984664917,263565,131844,132276,132118,16155,85,669,0
1.9643170833587646,263565,131844,132276,132118,16155,85,669,0
1.9863650798797607,263565,131844,132276,132118,16155,85,669,0
2.011500120162964,263565,131844,132276,132118,16155,85,669,0
2.0348739624023438,263565,131844,132276,132118,16155,85,669,0
2.0585789680480957,263565,131844,132276,132118,16155,85,669,0
2.082395076751709,263565,131844,132276,132118,16155,85,669,0
2.1065449714660645,263565,131844,132276,132118,16155,85,669,0
2.1308910846710205,263565,131844,132276,132118,16155,85,669,0
2.155128002166748,263565,131844,132276,132118,16155,85,669,0
2.1795780658721924,263565,131844,132276,132118,16155,85,669,0
2.2042999267578125,263565,131844,132276,132118,16155,85,669,0
2.2301390171051025,263565,131844,132276,132118,16155,85,669,0
2.256221055984497,263565,131844,132276,132118,16155,85,669,0
2.2829251289367676,263565,131844,132276,132118,16155,85,669,0
2.309752941131592,263565,131844,132276,132118,16155,85,669,0
2.337099075317383,263565,131844,132276,132118,16155,85,669,0
2.3640849590301514,263565,131844,132276,132118,16155,85,669,0
2.391108989715576,263565,131844,132276,132118,16155,85,669,0
2.4190900325775146,263565,138120,138676,138394,16164,85,669,0
2.447788953781128,263565,138120,138676,138394,16164,85,669,0
2.4769039154052734,263565,138120,138676,138394,16164,85,669,0
