elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
0.0032432079315185547,273716,464,344,466,262,4,666,0
0.018503189086914062,273716,2568,2436,2570,372,14,666,0
0.033860206604003906,273716,5244,5084,5246,507,26,666,0
0.05070304870605469,273716,7616,7600,7636,665,46,666,0
0.06631207466125488,273716,12068,12124,12100,933,66,666,0
0.08312320709228516,273716,15324,15516,15428,1190,78,666,0
0.09969520568847656,273716,17572,17972,17664,1442,78,666,0
0.1161201000213623,273716,20068,20300,20152,1720,78,666,0
0.1330721378326416,273716,42028,43476,42330,3387,85,667,0
0.15134406089782715,273716,59708,60124,60012,5798,85,667,0
0.17142510414123535,273716,71236,73308,71540,8530,85,668,0
0.19058012962341309,273716,89012,89948,89316,13096,85,668,0
0.2084510326385498,273716,102088,102548,102392,14419,85,668,0
0.22826910018920898,273716,104136,104660,104440,14421,85,668,0
0.24706506729125977,273716,131248,131772,131552,14557,85,669,0
0.26654505729675293,273716,124548,125088,124852,14558,85,668,0
0.2857370376586914,273716,130692,131216,130996,14561,85,669,0
0.30541205406188965,273716,130692,131216,130996,14561,85,669,0
0.32527613639831543,273716,130692,131216,130996,14561,85,669,0
0.34543299674987793,273716,132896,133392,133200,15119,85,669,0
0.36597418785095215,273716,134652,135176,134956,15683,85,669,0
0.38668012619018555,273716,130928,131552,131232,15683,85,669,0
0.4079301357269287,273716,130928,131552,131232,15683,85,669,0
0.42928504943847656,273716,130928,131552,131232,15683,85,669,0
0.4509110450744629,273716,130928,131552,131232,15683,85,669,0
0.47307419776916504,273716,130928,131552,131232,15683,85,669,0
0.49852609634399414,273716,130928,131552,131232,15683,85,669,0
0.5213432312011719,273716,130928,131552,131232,15683,85,669,0
0.5443730354309082,273716,130928,131552,131232,15683,85,669,0
0.5677280426025391,273716,130928,131552,131232,15683,85,669,0
0.5911211967468262,273716,130928,131552,131232,15683,85,669,0
0.6147551536560059,273716,130928,131552,131232,15683,85,669,0
0.6384930610656738,273716,130928,131552,131232,15683,85,669,0
0.6624100208282471,273716,130928,131552,131232,15683,85,669,0
0.6864080429077148,273716,130928,131552,131232,15683,85,669,0
0.7112531661987305,273716,130928,131552,131232,15683,85,669,0
0.7361741065979004,273716,130928,131552,131232,15683,85,669,0
0.7615220546722412,273716,130928,131552,131232,15683,85,669,0
0.7874932289123535,273716,130928,131552,131232,15683,85,669,0
0.8138082027435303,273716,130928,131552,131232,15683,85,669,0
0.8406691551208496,273716,130928,131552,131232,15683,85,669,0
0.8683390617370605,273716,130928,131552,131232,15683,85,669,0
0.8965401649475098,273716,130928,131552,131248,15683,85,669,0
0.9248402118682861,273716,130928,131552,131248,15683,85,669,0
0.9524691104888916,273716,130928,131552,131248,15683,85,669,0
0.9807901382446289,273716,130928,131552,131248,15683,85,669,0
1.009223222732544,273716,130928,131552,131248,15683,85,669,0
1.0379040241241455,273716,130928,131552,131248,15683,85,669,0
1.067061185836792,273716,130928,131552,131248,15683,85,669,0
1.0963940620422363,273716,130928,131552,131248,15683,85,669,0
1.1263442039489746,273716,130928,131552,131248,15683,85,669,0
1.156623125076294,273716,130928,131552,131248,15683,85,669,0
1.1866199970245361,273716,130928,131552,131248,15683,85,669,0
1.2178351879119873,273716,130928,131552,131248,15683,85,669,0
1.2502551078796387,273716,130928,131552,131248,15683,85,669,0
1.2823262214660645,273716,130928,131552,131248,15683,85,669,0
1.3150432109832764,273716,130928,131552,131248,15683,85,669,0
1.3294711112976074,273716,130928,131552,131248,15683,85,669,0
1.3437762260437012,273716,130928,131552,131248,15683,85,669,0
1.3583040237426758,273716,130928,131552,131248,15683,85,669,0
1.3728981018066406,273716,130928,131552,131248,15683,85,669,0
1.3872790336608887,273716,130928,131552,131248,15683,85,669,0
1.4014232158660889,273716,130928,131552,131248,15683,85,669,0
1.4155330657958984,273716,130928,131552,131248,15683,85,669,0
1.4299321174621582,273716,130928,131552,131248,15683,85,669,0
1.4443731307983398,273716,130928,131552,131248,15683,85,669,0
1.4591071605682373,273716,130928,131552,131248,15683,85,669,0
1.4733731746673584,273716,130928,131552,131248,15683,85,669,0
1.487786054611206,273716,131024,131552,131296,15683,85,669,0
1.5020911693572998,273716,130928,131552,131248,15683,85,669,0
1.5169291496276855,273716,130928,131552,131248,15683,85,669,0
1.5313432216644287,273716,130928,131552,131248,15683,85,669,0
1.5461761951446533,273716,130928,131552,131248,15683,85,669,0
1.5613760948181152,273716,130928,131552,131248,15683,85,669,0
1.576911211013794,273716,130928,131552,131248,15683,85,669,0
1.5925681591033936,273716,130928,131552,131248,15683,85,669,0
1.608612060546875,273716,130928,131552,131248,15683,85,669,0
1.6247270107269287,273716,130928,131552,131248,15683,85,669,0
1.6416010856628418,273716,130928,131552,131248,15683,85,669,0
1.658677101135254,273716,130928,131552,131248,15683,85,669,0
1.6761260032653809,273716,130928,131552,131248,15683,85,669,0
1.6938061714172363,273716,130928,131552,131248,15683,85,669,0
1.7115612030029297,273716,130928,131552,131248,15683,85,669,0
1.7299220561981201,273716,130928,131552,131248,15683,85,669,0
1.7486720085144043,273716,130928,131552,131248,15683,85,669,0
1.7677650451660156,273716,130928,131552,131248,15683,85,669,0
1.7871320247650146,273716,130928,131552,131248,15683,85,669,0
1.8066201210021973,273716,130928,131552,131248,15683,85,669,0
1.826402187347412,273716,130928,131552,131248,15683,85,669,0
1.8463211059570312,273716,130928,131552,131248,15683,85,669,0
1.8666560649871826,273716,130928,131552,131248,15683,85,669,0
1.8873541355133057,273716,130928,131552,131248,15683,85,669,0
1.9082450866699219,273716,130928,131552,131248,15683,85,669,0
1.92942214012146,273716,130928,131552,131248,15683,85,669,0
1.950714111328125,273716,130928,131552,131248,15683,85,669,0
1.9733991622924805,273716,130928,131552,131248,15683,85,669,0
1.9958431720733643,273716,130928,131552,131248,15683,85,669,0
2.018707036972046,273716,130928,131552,131248,15683,85,669,0
2.0418360233306885,273716,130928,131552,131248,15683,85,669,0
2.0653510093688965,273716,130928,131552,131248,15683,85,669,0
2.088340997695923,273716,130928,131552,131248,15683,85,669,0
2.1118080615997314,273716,130928,131552,131248,15683,85,669,0
2.1362011432647705,273716,130928,131552,131248,15683,85,669,0
2.1610350608825684,273716,130928,131552,131248,15683,85,669,0
2.1864140033721924,273716,130928,131552,131248,15683,85,669,0
2.2110300064086914,273716,130928,131552,131248,15683,85,669,0
2.236213207244873,273716,130928,131552,131248,15683,85,669,0
2.261632204055786,273716,130928,131552,131248,15683,85,669,0
2.287152051925659,273716,130928,131552,131248,15683,85,669,0
2.3142290115356445,273716,130928,131552,131248,15683,85,669,0
2.3413960933685303,273716,130928,131552,131248,15683,85,669,0
2.369227170944214,273716,130928,131552,131248,15683,85,669,0
2.3987090587615967,273716,137204,137852,137524,15692,85,669,0
2.4281530380249023,273716,137204,137852,137524,15692,85,669,0
2.4578990936279297,273716,137204,137852,137524,15692,85,669,0
2.488241195678711,273716,137204,137852,137524,15692,85,669,0
2.5192081928253174,273716,137204,137852,137524,15692,85,669,0
2.55046010017395,273716,137204,137852,137524,15692,85,669,0
2.5819010734558105,273716,137204,137852,137524,15692,85,669,0
2.614323139190674,273716,137204,137852,137524,15692,85,669,0
2.6465301513671875,273716,137204,137852,137524,15692,85,669,0
2.67891001701355,273716,137204,137852,137524,15692,85,669,0
2.711792230606079,273716,137204,137852,137524,15692,85,669,0
2.7442891597747803,273716,137204,137852,137524,15692,85,669,0
2.7776811122894287,273716,137204,137852,137524,15692,85,669,0
2.812317132949829,273716,137204,137852,137524,15692,85,669,0
2.8466060161590576,273716,137204,137852,137524,15692,85,669,0
2.881057024002075,273716,137204,137852,137524,15692,85,669,0
2.9168100357055664,273716,137204,137852,137524,15692,85,669,0
2.9523701667785645,273716,137204,137852,137524,15692,85,669,0
2.9892120361328125,273716,137204,137852,137524,15692,85,669,0
3.0267510414123535,273716,137092,137724,137412,15692,85,669,0
3.0644690990448,273716,137092,137724,137412,15692,85,669,0
3.1025331020355225,273716,137092,137724,137412,15692,85,669,0
3.1401641368865967,273716,137092,137724,137412,15692,85,669,0
3.1792590618133545,273716,137092,137724,137412,15692,85,669,0
3.2189111709594727,273716,137092,137724,137412,15692,85,669,0
3.259124994277954,273716,137092,137724,137412,15692,85,669,0
3.299274206161499,273716,137092,137724,137412,15692,85,669,0
3.340409994125366,273716,137092,137724,137412,15692,85,669,0
3.3821940422058105,273716,137092,137724,137412,15692,85,669,0
3.4249141216278076,273716,137092,137724,137412,15692,85,669,0
3.4672110080718994,273716,137092,137724,137412,15692,85,669,0
3.5102062225341797,273716,143352,143892,143672,15697,85,669,0
3.5536839962005615,273716,143352,143892,143672,15697,85,669,0
3.5978260040283203,273716,143352,143892,143672,15697,85,669,0
3.643317222595215,273716,143352,143892,143672,15697,85,669,0
3.6886560916900635,273716,143352,143892,143672,15697,85,669,0
3.734589099884033,273716,143352,143892,143672,15697,85,669,0
3.7809860706329346,273716,143352,143892,143672,15697,85,669,0
3.8283450603485107,273716,141308,141844,141628,15697,85,669,0
