elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
0.0016410350799560547,94709,12464,13288,12914,1090,0,666,0
0.015300989151000977,94709,14364,16276,15428,1336,0,666,0
0.02942204475402832,94709,15812,18528,17178,1534,0,666,0
0.043580055236816406,94709,23620,27568,24982,2428,0,666,0
0.05787205696105957,94709,54028,60284,56474,5378,0,667,0
0.07323694229125977,94709,84160,89212,86606,12894,0,668,0
0.08866596221923828,94709,95988,100756,98434,14407,0,668,0
0.10411190986633301,94709,100904,105616,103350,14620,0,668,0
0.11897993087768555,94709,101084,105744,103530,14665,0,668,0
0.13378500938415527,94709,128012,132724,130458,14755,0,669,0
0.1488039493560791,94709,130060,134772,132506,14756,0,669,0
0.16354608535766602,94709,132108,131944,134554,14757,0,669,0
0.1783158779144287,94709,127268,131980,129714,14759,0,669,0
0.19297289848327637,94709,127268,131980,129714,14759,0,669,0
0.20743894577026367,94709,127268,131980,129714,14759,0,669,0
0.2220160961151123,94709,129296,134028,131742,15262,0,669,0
0.2367079257965088,94709,131060,135692,133506,15707,0,669,0
0.25151801109313965,94709,130748,135460,133194,15707,0,669,0
0.2660210132598877,94709,127216,131928,129662,15707,0,669,0
0.2804720401763916,94709,127216,131928,129662,15707,0,669,0
0.2945849895477295,94709,127216,131928,129662,15707,0,669,0
0.3087170124053955,94709,127216,131928,129662,15707,0,669,0
0.32277703285217285,94709,127216,131928,129662,15707,0,669,0
0.3369019031524658,94709,127216,131928,129662,15707,0,669,0
0.3516089916229248,94709,127216,131928,129662,15707,0,669,0
0.36621809005737305,94709,127216,131928,129662,15707,0,669,0
0.3812260627746582,94709,127216,131928,129662,15707,0,669,0
0.3957550525665283,94709,127216,131928,129662,15707,0,669,0
0.41036510467529297,94709,127216,131928,129662,15707,0,669,0
0.42484092712402344,94709,127216,131928,129662,15707,0,669,0
0.43967103958129883,94709,127216,131928,129662,15707,0,669,0
0.4543430805206299,94709,127216,131928,129662,15707,0,669,0
0.4688129425048828,94709,127216,131928,129662,15707,0,669,0
0.48321104049682617,94709,127216,131928,129662,15707,0,669,0
0.4978039264678955,94709,127216,131928,129662,15707,0,669,0
0.5124669075012207,94709,127216,131928,129662,15707,0,669,0
0.5267539024353027,94709,127216,131928,129662,15707,0,669,0
0.5407719612121582,94709,127216,131928,129662,15707,0,669,0
0.5547740459442139,94709,127216,131928,129662,15707,0,669,0
0.5687758922576904,94709,127216,131928,129662,15707,0,669,0
0.5827460289001465,94709,127216,131928,129662,15707,0,669,0
0.5967569351196289,94709,127216,131928,129662,15707,0,669,0
0.6108169555664062,94709,127216,131928,129662,15707,0,669,0
0.6251370906829834,94709,127216,131928,129662,15707,0,669,0
0.6393959522247314,94709,127216,131928,129662,15707,0,669,0
0.6537930965423584,94709,127216,131928,129662,15707,0,669,0
0.6685690879821777,94709,127216,131928,129662,15707,0,669,0
0.6831319332122803,94709,127216,131928,129662,15707,0,669,0
0.6976819038391113,94709,127216,131928,129662,15707,0,669,0
0.7125430107116699,94709,127216,131928,129662,15707,0,669,0
0.7271640300750732,94709,127216,131928,129662,15707,0,669,0
0.7417569160461426,94709,127216,131928,129662,15707,0,669,0
0.7563130855560303,94709,127216,131928,129662,15707,0,669,0
0.770859956741333,94709,127216,131928,129662,15707,0,669,0
0.7855410575866699,94709,127216,131928,129662,15707,0,669,0
0.7997069358825684,94709,127216,131928,129662,15707,0,669,0
0.8137938976287842,94709,127216,131928,129662,15707,0,669,0
0.8309180736541748,94709,127216,131928,129662,15707,0,669,0
0.8452019691467285,94709,127216,131928,129662,15707,0,669,0
0.8595459461212158,94709,127216,131928,129662,15707,0,669,0
0.8737878799438477,94709,127216,131928,129662,15707,0,669,0
0.8878400325775146,94709,127216,131928,129662,15707,0,669,0
0.9020779132843018,94709,127216,131928,129662,15707,0,669,0
0.9161250591278076,94709,127216,131928,129662,15707,0,669,0
0.930264949798584,94709,127216,131928,129662,15707,0,669,0
0.9452629089355469,94709,127216,131928,129662,15707,0,669,0
0.9605019092559814,94709,127216,131928,129662,15707,0,669,0
0.9757480621337891,94709,127216,131928,129662,15707,0,669,0
0.9907050132751465,94709,127216,131928,129662,15707,0,669,0
1.0047619342803955,94709,127216,131928,129662,15707,0,669,0
1.018829107284546,94709,127216,131928,129662,15707,0,669,0
1.034179925918579,94709,127216,131928,129662,15707,0,669,0
1.04960298538208,94709,127216,131928,129662,15707,0,669,0
1.0648128986358643,94709,127216,131928,129662,15707,0,669,0
1.0797450542449951,94709,127216,131928,129662,15707,0,669,0
1.0937778949737549,94709,127216,131928,129662,15707,0,669,0
1.107738971710205,94709,127216,131928,129662,15707,0,669,0
1.1217360496520996,94709,127216,131928,129662,15707,0,669,0
1.1359150409698486,94709,127216,131928,129662,15707,0,669,0
1.1498570442199707,94709,127216,131928,129662,15707,0,669,0
1.1637070178985596,94709,127216,131928,129662,15707,0,669,0
1.1777799129486084,94709,127216,131928,129662,15707,0,669,0
1.1918830871582031,94709,127216,131928,129662,15707,0,669,0
1.2062640190124512,94709,127216,131928,129662,15707,0,669,0
1.2205541133880615,94709,127216,131928,129662,15707,0,669,0
1.2345318794250488,94709,127216,131928,129662,15707,0,669,0
1.248769998550415,94709,127216,131928,129662,15707,0,669,0
1.2627549171447754,94709,127216,131928,129662,15707,0,669,0
1.2767350673675537,94709,127216,131928,129662,15707,0,669,0
