elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
0.0035829544067382812,238343,500,408,502,268,2,666,0
0.01997995376586914,238343,3756,3760,3758,441,3,666,0
0.039192914962768555,238343,8436,8336,8452,771,3,666,0
0.05447101593017578,238343,13596,13536,13628,1120,5,666,0
0.0725409984588623,238343,17140,17244,17236,1442,5,666,0
0.08918190002441406,238343,18664,18748,18752,1597,5,666,0
0.10629391670227051,238343,23788,23736,23872,2211,8,666,0
0.1257801055908203,238343,58356,58692,58636,5341,9,667,0
0.14558005332946777,238343,66880,67268,67160,7437,9,668,0
0.16700291633605957,238343,82340,84164,82620,11107,9,668,0
0.1878349781036377,238343,97236,99696,97516,14060,9,668,0
0.2080390453338623,238343,96584,97000,96864,14497,9,668,0
0.23384690284729004,238343,97320,99780,97600,14681,9,668,0
0.2567110061645508,238343,125992,126404,126272,14696,9,668,0
0.27807092666625977,238343,128040,132548,128320,14697,9,669,0
0.29991698265075684,238343,131528,131944,131808,14699,9,669,0
0.3217480182647705,238343,131528,131944,131808,14699,9,669,0
0.343670129776001,238343,132408,132712,132688,14919,9,669,0
0.36583995819091797,238343,132408,132712,132688,14919,9,669,0
0.38765692710876465,238343,132408,132712,132688,14919,9,669,0
0.40946507453918457,238343,131540,131952,131820,14919,9,669,0
0.43200111389160156,238343,131540,131952,131820,14919,9,669,0
0.45476198196411133,238343,131540,131952,131820,14919,9,669,0
0.47792911529541016,238343,131540,131952,131820,14919,9,669,0
0.5013589859008789,238343,131540,131952,131820,14919,9,669,0
0.5252470970153809,238343,131540,131952,131820,14919,9,669,0
0.5493090152740479,238343,131540,131952,131836,14919,9,669,0
0.5740029811859131,238343,131540,131952,131836,14919,9,669,0
0.5986270904541016,238343,131540,131952,131836,14919,9,669,0
0.6235039234161377,238343,131540,131952,131836,14919,9,669,0
0.6495931148529053,238343,131540,131952,131836,14919,9,669,0
0.6752879619598389,238343,131540,131952,131836,14919,9,669,0
0.7018589973449707,238343,131540,131952,131836,14919,9,669,0
0.7288119792938232,238343,131540,131952,131836,14919,9,669,0
0.7557530403137207,238343,131540,131952,131836,14919,9,669,0
0.7831521034240723,238343,131540,131952,131836,14919,9,669,0
0.811384916305542,238343,131540,131952,131836,14919,9,669,0
0.8401129245758057,238343,131540,131952,131836,14919,9,669,0
0.8699660301208496,238343,131540,131952,131836,14919,9,669,0
0.8991930484771729,238343,131540,131952,131836,14919,9,669,0
0.9291501045227051,238343,131540,131952,131836,14919,9,669,0
0.9588689804077148,238343,131540,131952,131836,14919,9,669,0
0.9893660545349121,238343,131540,131952,131836,14919,9,669,0
1.0203731060028076,238343,131540,131952,131836,14919,9,669,0
1.0516300201416016,238343,131540,131952,131836,14919,9,669,0
1.084794044494629,238343,131540,131952,131836,14919,9,669,0
1.1163620948791504,238343,131540,131952,131836,14919,9,669,0
1.1491599082946777,238343,131540,131952,131836,14919,9,669,0
1.182446002960205,238343,131540,131952,131836,14919,9,669,0
1.2153289318084717,238343,131540,131952,131836,14919,9,669,0
1.2485830783843994,238343,131540,131952,131836,14919,9,669,0
1.282459020614624,238343,131540,131952,131836,14919,9,669,0
1.3171939849853516,238343,131540,131952,131836,14919,9,669,0
1.3524150848388672,238343,131540,131952,131836,14919,9,669,0
1.388322114944458,238343,131540,131952,131836,14919,9,669,0
1.4245879650115967,238343,131540,131952,131836,14919,9,669,0
1.4611561298370361,238343,131540,131952,131836,14919,9,669,0
1.4983220100402832,238343,131540,131952,131836,14919,9,669,0
1.5357589721679688,238343,131540,131952,131836,14919,9,669,0
1.5740439891815186,238343,131540,131952,131836,14919,9,669,0
1.610759973526001,238343,131540,131952,131836,14919,9,669,0
1.6486001014709473,238343,131540,131952,131836,14919,9,669,0
1.687148094177246,238343,131540,131952,131836,14919,9,669,0
1.7249701023101807,238343,131540,131952,131836,14919,9,669,0
1.7638030052185059,238343,131540,131952,131836,14919,9,669,0
1.8035941123962402,238343,131540,131952,131836,14919,9,669,0
1.8427929878234863,238343,131540,131952,131836,14919,9,669,0
1.8831520080566406,238343,131540,131952,131836,14919,9,669,0
1.9254789352416992,238343,131540,131952,131836,14919,9,669,0
1.9673190116882324,238343,131540,131952,131836,14919,9,669,0
2.0097920894622803,238343,131540,131952,131836,14919,9,669,0
2.053292989730835,238343,131540,131952,131836,14919,9,669,0
2.0969550609588623,238343,131540,131952,131836,14919,9,669,0
2.141637086868286,238343,131540,131952,131836,14919,9,669,0
2.1862359046936035,238343,131540,131952,131836,14919,9,669,0
2.230802059173584,238343,131540,131952,131836,14919,9,669,0
2.275768995285034,238343,131540,131952,131836,14919,9,669,0
2.3219621181488037,238343,131540,131952,131836,14919,9,669,0
2.3694770336151123,238343,141780,142192,142076,14923,9,669,0
2.417330026626587,238343,174548,174960,174844,14940,9,670,0
2.4658520221710205,238343,207316,207728,207612,14956,9,670,0
2.5150790214538574,238343,240084,242544,240380,14972,9,671,0
2.565014123916626,238343,274900,275312,275196,14989,9,672,0
2.615370035171509,238343,309716,310128,310012,15006,9,672,0
2.666253089904785,238343,344532,344944,344828,15023,9,673,0
2.717874050140381,238343,379348,381808,379644,15040,9,674,0
2.769843101501465,238343,416212,416624,416508,15057,9,674,0
2.822071075439453,238343,451028,451440,451324,15075,9,675,0
2.8755829334259033,238343,487892,488304,488188,15093,9,676,0
2.9291980266571045,238343,524756,525168,525052,15111,9,677,0
2.983643054962158,238343,561620,562032,561916,15129,9,678,0
3.039354085922241,238343,598484,600944,598780,15147,9,678,0
3.095155954360962,238343,637396,637808,637692,15166,9,679,0
3.152355909347534,238343,676308,676720,676604,15185,9,680,0
3.209399938583374,238343,715220,715632,715516,15204,9,680,0
3.267043113708496,238343,754132,756592,754428,15223,9,682,0
3.325706958770752,238343,795092,795504,795388,15243,9,682,0
3.383939027786255,238343,834004,836464,834300,15262,9,683,0
3.4440701007843018,238343,877012,877424,877308,15282,9,684,0
3.5049381256103516,238343,917972,918384,918268,15303,9,685,0
3.5654149055480957,238343,958932,961392,959228,15323,9,686,0
3.5807619094848633,238343,971220,971632,971516,15328,9,686,0
3.595870018005371,238343,981460,981872,981756,15333,9,686,0
3.611146926879883,238343,991700,992112,991996,15338,9,686,0
3.6264150142669678,238343,1001940,1002352,1002236,15344,9,686,0
