elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
0.002604961395263672,250128,460,408,462,260,2,666,0
0.019459962844848633,250128,2740,2684,2742,397,3,666,0
0.033722877502441406,250128,6592,6508,6604,620,3,666,0
0.048956871032714844,250128,9500,9544,9516,825,3,666,0
0.06409001350402832,250128,12404,12484,12432,1010,5,666,0
0.07996582984924316,250128,15096,15276,15196,1227,5,666,0
0.09555387496948242,250128,16336,16356,16436,1328,5,666,0
0.1109018325805664,250128,17908,17980,17996,1519,5,666,0
0.126572847366333,250128,18500,18772,18588,1545,5,666,0
0.14267587661743164,250128,20368,20440,20452,1796,5,666,0
0.15898585319519043,250128,29548,29564,29632,2895,9,666,0
0.177534818649292,250128,56004,56568,56292,4719,9,667,0
0.1954948902130127,250128,60780,61216,61068,5879,9,667,0
0.21492981910705566,250128,67772,69152,68060,7493,9,668,0
0.23485088348388672,250128,79276,79776,79564,10503,9,668,0
0.256929874420166,250128,91128,91680,91416,13502,9,668,0
0.27570080757141113,250128,100368,100908,100656,14335,9,668,0
0.29474902153015137,250128,105060,105552,105348,14489,9,668,0
0.31365084648132324,250128,96564,97060,96852,14489,9,668,0
0.33255600929260254,250128,123924,124416,124212,14687,9,668,0
0.3532829284667969,250128,125972,126464,126260,14688,9,668,0
0.37374186515808105,250128,132116,132608,132404,14691,9,669,0
0.3947470188140869,250128,131508,132004,131796,14691,9,669,0
0.4158029556274414,250128,131508,132004,131796,14691,9,669,0
0.43699002265930176,250128,132388,132772,132676,14911,9,669,0
0.4584929943084717,250128,132388,132772,132676,14911,9,669,0
0.47999095916748047,250128,132388,132012,132676,14911,9,669,0
0.5018398761749268,250128,131520,132012,131808,14911,9,669,0
0.5238258838653564,250128,131520,132012,131808,14911,9,669,0
0.546097993850708,250128,131520,132012,131808,14911,9,669,0
0.5686209201812744,250128,131520,132012,131808,14911,9,669,0
0.5914897918701172,250128,131520,132012,131808,14911,9,669,0
0.6148288249969482,250128,131520,132012,131808,14911,9,669,0
0.6374850273132324,250128,131520,132012,131808,14911,9,669,0
0.6611089706420898,250128,131520,132012,131824,14911,9,669,0
0.6848409175872803,250128,131520,132012,131824,14911,9,669,0
0.708528995513916,250128,131520,132012,131824,14911,9,669,0
0.7327690124511719,250128,131520,132012,131824,14911,9,669,0
0.7570538520812988,250128,131520,132012,131824,14911,9,669,0
0.781919002532959,250128,131520,132012,131824,14911,9,669,0
0.80765700340271,250128,131520,132012,131824,14911,9,669,0
0.8331959247589111,250128,131520,132012,131824,14911,9,669,0
0.859184980392456,250128,131520,132012,131824,14911,9,669,0
0.8854758739471436,250128,131520,132012,131824,14911,9,669,0
0.9128029346466064,250128,131520,132012,131824,14911,9,669,0
0.9401519298553467,250128,131520,132012,131824,14911,9,669,0
0.9680368900299072,250128,131520,132012,131824,14911,9,669,0
0.9961678981781006,250128,131520,132012,131824,14911,9,669,0
1.0250489711761475,250128,131520,132012,131824,14911,9,669,0
1.0537879467010498,250128,131520,132012,131824,14911,9,669,0
1.0831878185272217,250128,131520,132012,131824,14911,9,669,0
1.1127049922943115,250128,131520,132012,131824,14911,9,669,0
1.1427569389343262,250128,131520,132012,131824,14911,9,669,0
1.1731188297271729,250128,131520,132012,131824,14911,9,669,0
1.2038068771362305,250128,131520,132012,131824,14911,9,669,0
1.235029935836792,250128,131520,132012,131824,14911,9,669,0
1.266484022140503,250128,131520,132012,131824,14911,9,669,0
1.2988049983978271,250128,131520,132012,131824,14911,9,669,0
1.3311309814453125,250128,131520,132012,131824,14911,9,669,0
1.3638880252838135,250128,131520,132012,131824,14911,9,669,0
1.3970329761505127,250128,131520,132012,131824,14911,9,669,0
1.4305849075317383,250128,131520,132012,131824,14911,9,669,0
1.4645929336547852,250128,131520,132012,131824,14911,9,669,0
1.498863935470581,250128,131520,132012,131824,14911,9,669,0
1.533681869506836,250128,131520,132012,131824,14911,9,669,0
1.5692729949951172,250128,131520,132012,131824,14911,9,669,0
1.6048970222473145,250128,131520,132012,131824,14911,9,669,0
1.643744945526123,250128,131520,132012,131824,14911,9,669,0
1.6805808544158936,250128,131520,132012,131824,14911,9,669,0
1.7169528007507324,250128,131520,132012,131824,14911,9,669,0
1.7536659240722656,250128,131520,132012,131824,14911,9,669,0
1.7907569408416748,250128,131520,132012,131824,14911,9,669,0
