elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
0.003651857376098633,248273,24,0,24,247,1,666,0
0.021898984909057617,248273,3064,2996,3066,409,3,666,0
0.03901505470275879,248273,7604,7568,7624,691,3,666,0
0.05448198318481445,248273,12216,12244,12248,1002,4,666,0
0.07174801826477051,248273,15848,16136,16072,1298,5,666,0
0.08819794654846191,248273,18164,18584,18376,1535,5,666,0
0.104827880859375,248273,23600,23852,23804,2193,6,666,0
0.12111186981201172,248273,53132,54996,53822,4394,9,667,0
0.13928008079528809,248273,59672,61452,60362,5877,9,667,0
0.1580820083618164,248273,69976,71180,70666,8453,9,668,0
0.1777510643005371,248273,88884,90544,89574,13142,9,668,0
0.1973259449005127,248273,100884,102068,101574,14200,9,668,0
0.21668195724487305,248273,102932,104164,103622,14202,9,668,0
0.2364950180053711,248273,130336,131568,131026,14411,9,669,0
0.256972074508667,248273,124316,125664,125006,14412,9,668,0
0.2769908905029297,248273,130460,131692,131150,14415,9,669,0
0.29725193977355957,248273,130460,131692,131150,14415,9,669,0
0.3176710605621338,248273,130460,131820,131150,14415,9,669,0
0.3386518955230713,248273,131360,132588,132050,14640,9,669,0
0.36025285720825195,248273,131360,132588,132050,14640,9,669,0
0.3823409080505371,248273,130624,131868,131314,14640,9,669,0
0.40449094772338867,248273,130624,131868,131314,14640,9,669,0
0.4269988536834717,248273,130624,131868,131314,14640,9,669,0
0.44982194900512695,248273,130624,131868,131314,14640,9,669,0
0.4727320671081543,248273,130624,131868,131314,14640,9,669,0
0.49601101875305176,248273,130624,131868,131314,14640,9,669,0
0.5199229717254639,248273,130624,131868,131314,14640,9,669,0
0.5441529750823975,248273,130624,131868,131314,14640,9,669,0
0.5685369968414307,248273,130624,131868,131314,14640,9,669,0
0.5933229923248291,248273,130624,131868,131330,14640,9,669,0
0.6180989742279053,248273,130624,131868,131330,14640,9,669,0
0.6428999900817871,248273,130624,131868,131330,14640,9,669,0
0.6679599285125732,248273,130624,131868,131330,14640,9,669,0
0.6930849552154541,248273,130624,131868,131330,14640,9,669,0
0.7189228534698486,248273,130624,131868,131330,14640,9,669,0
0.7451848983764648,248273,130624,131868,131330,14640,9,669,0
0.7716948986053467,248273,130624,131868,131330,14640,9,669,0
0.7986319065093994,248273,130624,131868,131330,14640,9,669,0
0.8258280754089355,248273,130624,131868,131330,14640,9,669,0
0.8538548946380615,248273,130624,131868,131330,14640,9,669,0
0.8816630840301514,248273,130624,131868,131330,14640,9,669,0
0.9099838733673096,248273,130624,131868,131330,14640,9,669,0
0.938727855682373,248273,130624,131868,131330,14640,9,669,0
0.9673478603363037,248273,130624,131868,131330,14640,9,669,0
0.9963629245758057,248273,130624,131868,131330,14640,9,669,0
1.0261409282684326,248273,130624,131868,131330,14640,9,669,0
1.0558948516845703,248273,130624,131868,131330,14640,9,669,0
1.0858910083770752,248273,130624,131868,131330,14640,9,669,0
1.1155240535736084,248273,130624,131868,131330,14640,9,669,0
1.1463890075683594,248273,130624,131868,131330,14640,9,669,0
1.1776490211486816,248273,130624,131868,131330,14640,9,669,0
1.209298849105835,248273,130624,131868,131330,14640,9,669,0
1.2411270141601562,248273,130624,131868,131330,14640,9,669,0
1.2733118534088135,248273,130624,131868,131330,14640,9,669,0
1.3057689666748047,248273,130624,131868,131330,14640,9,669,0
1.338899850845337,248273,130624,131868,131330,14640,9,669,0
1.373067855834961,248273,130624,131868,131330,14640,9,669,0
1.4072949886322021,248273,130624,131868,131330,14640,9,669,0
1.4420418739318848,248273,130624,131868,131330,14640,9,669,0
1.4770228862762451,248273,130624,131868,131330,14640,9,669,0
1.5121960639953613,248273,130624,131868,131330,14640,9,669,0
1.5483460426330566,248273,130624,131868,131330,14640,9,669,0
1.584502935409546,248273,130624,131868,131330,14640,9,669,0
1.6204750537872314,248273,130624,131868,131330,14640,9,669,0
1.6572990417480469,248273,130624,131868,131330,14640,9,669,0
1.695011854171753,248273,130624,131868,131330,14640,9,669,0
1.732832908630371,248273,130624,131868,131330,14640,9,669,0
1.7710509300231934,248273,130624,131868,131330,14640,9,669,0
1.809664011001587,248273,130624,131868,131330,14640,9,669,0
1.8475840091705322,248273,130624,131868,131330,14640,9,669,0
1.8863890171051025,248273,130624,131868,131330,14640,9,669,0
1.9259309768676758,248273,130624,131868,131330,14640,9,669,0
1.965735912322998,248273,130624,131868,131330,14640,9,669,0
2.006134033203125,248273,130624,131868,131330,14640,9,669,0
2.0471339225769043,248273,130624,131868,131330,14640,9,669,0
2.088402032852173,248273,130624,131868,131330,14640,9,669,0
2.1303470134735107,248273,130624,131868,131330,14640,9,669,0
2.172513961791992,248273,130624,131868,131330,14640,9,669,0
2.215492010116577,248273,130624,131868,131330,14640,9,669,0
2.2588469982147217,248273,130624,131868,131330,14640,9,669,0
2.3014140129089355,248273,130624,131868,131330,14640,9,669,0
2.3460068702697754,248273,132672,133904,133378,14641,9,669,0
2.4072959423065186,248273,157248,158480,157954,14653,9,669,0
2.45215106010437,248273,187968,191248,188674,14668,9,670,0
2.498893976211548,248273,220736,221968,221442,14684,9,670,0
2.547013998031616,248273,253504,254736,254210,14700,9,671,0
2.595715045928955,248273,286272,289552,286978,14716,9,672,0
2.6447460651397705,248273,321088,322320,321794,14733,9,672,0
2.6945269107818604,248273,353856,357136,354562,14749,9,673,0
2.745468854904175,248273,388672,391952,389378,14766,9,674,0
2.7966089248657227,248273,423488,426768,424194,14783,9,675,0
2.847938060760498,248273,460352,461584,461058,14801,9,676,0
2.900014877319336,248273,495168,496400,495874,14818,9,676,0
2.9533209800720215,248273,532032,533264,532738,14836,9,677,0
3.0067920684814453,248273,568896,570128,569602,14854,9,678,0
3.06052303314209,248273,605760,606992,606466,14872,9,678,0
3.1151750087738037,248273,642624,643856,643330,14890,9,679,0
3.171092987060547,248273,679488,682768,680194,14908,9,680,0
3.225938081741333,248273,718400,719632,719106,14927,9,680,0
3.282688856124878,248273,757312,758544,758018,14946,9,682,0
3.3405299186706543,248273,796224,799504,796930,14965,9,682,0
3.35499906539917,248273,806464,807696,807170,14970,9,682,0
3.3693718910217285,248273,816704,817936,817410,14975,9,682,0
3.383880853652954,248273,826944,828176,827650,14980,9,683,0
3.398390054702759,248273,837184,838416,837890,14985,9,683,0
3.4128949642181396,248273,845376,848656,846082,14989,9,683,0
3.427309036254883,248273,855616,856848,856322,14994,9,684,0
3.4418349266052246,248273,865856,867088,866562,14999,9,684,0
3.4565200805664062,248273,876096,877328,876802,15004,9,684,0
3.471066951751709,248273,886336,887568,887042,15009,9,684,0
3.4855270385742188,248273,894528,897808,895234,15013,9,684,0
3.5000078678131104,248273,904768,908048,905474,15018,9,684,0
3.5144128799438477,248273,915008,916240,915714,15023,9,684,0
3.5289628505706787,248273,925248,926480,925954,15028,9,685,0
3.5437848567962646,248273,935488,936720,936194,15033,9,685,0
3.55834698677063,248273,945728,946960,946434,15038,9,685,0
3.572985887527466,248273,953920,957200,954626,15042,9,686,0
3.5874369144439697,248273,964160,967440,964866,15047,9,686,0
3.601944923400879,248273,974400,975632,975106,15052,9,686,0
3.616420030593872,248273,984640,985872,985346,15057,9,686,0
3.630841016769409,248273,994880,996112,995586,15062,9,686,0
3.645303964614868,248273,1005120,1006352,1005826,15066,9,686,0
3.6597180366516113,248273,1013312,1016592,1014018,15071,9,686,0
3.67415189743042,248273,1023552,1024784,1024258,15076,9,687,0
3.6886279582977295,248273,1033792,1035024,1034498,15081,9,687,0
3.703042984008789,248273,1044032,1045264,1044738,15086,9,687,0
3.7175309658050537,248273,1054272,1055504,1054978,15091,9,688,0
3.7320549488067627,248273,1062464,1065744,1063170,15095,9,688,0
3.746785879135132,248273,1072704,1075984,1073410,15100,9,688,0
3.7613489627838135,248273,1082944,1084176,1083650,15105,9,688,0
3.775944948196411,248273,1093280,1094416,1093938,15110,9,688,0
3.7904000282287598,248273,1103424,1104656,1104130,15115,9,688,0
3.8052659034729004,248273,1113664,1114896,1114370,15120,9,688,0
3.8200650215148926,248273,1123904,1125136,1124610,15125,9,689,0
3.8350579738616943,248273,1134144,1135376,1134850,15130,9,689,0
3.8506178855895996,248273,1144384,1145616,1145090,15135,9,689,0
3.866349935531616,248273,1154624,1155856,1155330,15140,9,690,0
3.8824000358581543,248273,1164864,1168144,1165570,15145,9,690,0
3.898853063583374,248273,1177152,1178384,1177858,15151,9,690,0
3.9156758785247803,248273,1189440,1190672,1190146,15156,9,690,0
3.932676076889038,248273,1199680,1202960,1200386,15162,9,690,0
3.949981927871704,248273,1211968,1213200,1212674,15168,9,690,0
3.968018054962158,248273,1224256,1225488,1224962,15174,9,691,0
3.985995054244995,248273,1236544,1237776,1237250,15180,9,691,0
4.004086971282959,248273,1248832,1250064,1249538,15186,9,692,0
4.022579908370972,248273,1261120,1262352,1261826,15192,9,692,0
4.041405916213989,248273,1275456,1276688,1276162,15198,9,692,0
4.060512065887451,248273,1287744,1288976,1288450,15205,9,692,0
4.079874038696289,248273,1300032,1303312,1300738,15211,9,692,0
4.099340915679932,248273,1314368,1315600,1315074,15218,9,693,0
4.119220972061157,248273,1326656,1329936,1327362,15224,9,693,0
4.1392199993133545,248273,1340992,1342224,1341698,15231,9,693,0
4.159811973571777,248273,1355328,1356560,1356034,15238,9,694,0
4.180881977081299,248273,1369664,1370896,1370370,15245,9,694,0
4.201972007751465,248273,1384000,1385232,1384706,15252,9,694,0
4.223797082901001,248273,1398336,1401616,1399042,15259,9,694,0
4.245887994766235,248273,1414720,1415952,1415426,15267,9,695,0
4.268326044082642,248273,1429056,1430288,1429762,15274,9,695,0
4.29106593132019,248273,1445440,1446672,1446146,15282,9,696,0
4.317054986953735,248273,1461824,1465104,1462530,15290,9,696,0
4.340514898300171,248273,1478208,1481488,1478914,15298,9,696,0
4.364482879638672,248273,1494592,1497872,1495298,15306,9,696,0
4.389297962188721,248273,1510976,1514256,1511682,15314,9,697,0
4.413799047470093,248273,1529408,1530640,1530114,15322,9,697,0
4.4384849071502686,248273,1545792,1547024,1546498,15331,9,698,0
4.463793992996216,248273,1562176,1565456,1562882,15339,9,698,0
4.489270925521851,248273,1580608,1581840,1581314,15348,9,698,0
4.515050888061523,248273,1596992,1600272,1597698,15356,9,698,0
4.541279077529907,248273,1615424,1616656,1616130,15365,9,699,0
4.56800389289856,248273,1633856,1635088,1634562,15374,9,699,0
4.595120906829834,248273,1652288,1653520,1652994,15383,9,700,0
4.62234902381897,248273,1670720,1671952,1671426,15392,9,700,0
4.649369955062866,248273,1689152,1690384,1689858,15401,9,700,0
4.677167892456055,248273,1707584,1710864,1708290,15410,9,701,0
4.705474853515625,248273,1728064,1729296,1728770,15420,9,701,0
4.734135866165161,248273,1748544,1749776,1749250,15429,9,702,0
4.762999057769775,248273,1766976,1770256,1767682,15439,9,702,0
4.792695045471191,248273,1787456,1788688,1788162,15449,9,702,0
4.822603940963745,248273,1807936,1809168,1808642,15459,9,703,0
4.852715015411377,248273,1828416,1829648,1829122,15469,9,703,0
4.883245944976807,248273,1848896,1852176,1849602,15479,9,704,0
4.913632869720459,248273,1869376,1872656,1870082,15489,9,704,0
4.94492506980896,248273,1891904,1893136,1892610,15500,9,704,0
4.97699499130249,248273,1914432,1915664,1915138,15510,9,705,0
5.009285926818848,248273,1934912,1938192,1935618,15521,9,706,0
