elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
0.004436016082763672,252015,24,0,24,249,1,666,0
0.02032303810119629,252015,1764,1672,1766,337,3,666,0
0.035418033599853516,252015,5716,5756,5722,559,3,666,0
0.05090212821960449,252015,9796,9724,9820,860,3,666,0
0.06616616249084473,252015,13564,13596,13608,1125,5,666,0
0.08196115493774414,252015,15988,16092,16066,1300,5,666,0
0.09760904312133789,252015,17852,17808,17914,1523,5,666,0
0.11359810829162598,252015,18828,18860,18886,1626,5,666,0
0.12990307807922363,252015,23712,23664,23766,2195,6,666,0
0.1478590965270996,252015,52268,52860,52518,3986,9,667,0
0.16520214080810547,252015,58756,59088,59006,5387,9,667,0
0.1856679916381836,252015,66952,67280,67202,7436,9,668,0
0.20708012580871582,252015,79240,80464,79490,10508,9,668,0
0.22845816612243652,252015,91280,91636,91530,13546,9,668,0
0.24790596961975098,252015,100520,100856,100770,14388,9,668,0
0.2677600383758545,252015,105024,105372,105274,14494,9,668,0
0.2871129512786865,252015,96528,96880,96778,14494,9,668,0
0.3066110610961914,252015,123888,124236,124138,14692,9,668,0
0.3268730640411377,252015,125936,126284,126186,14693,9,668,0
0.34708404541015625,252015,125936,126284,126186,14693,9,668,0
0.36757898330688477,252015,131472,131820,131722,14696,9,669,0
0.3883991241455078,252015,131472,131820,131722,14696,9,669,0
0.4094560146331787,252015,131472,131820,131722,14696,9,669,0
0.4312400817871094,252015,132352,132588,132602,14916,9,669,0
0.45308613777160645,252015,132352,132588,132602,14916,9,669,0
0.47473597526550293,252015,132352,132588,132602,14916,9,669,0
0.4964420795440674,252015,131484,131832,131734,14916,9,669,0
0.5186820030212402,252015,131484,131832,131734,14916,9,669,0
0.5413980484008789,252015,131484,131832,131734,14916,9,669,0
0.5642850399017334,252015,131484,131832,131734,14916,9,669,0
0.5876009464263916,252015,131484,131832,131734,14916,9,669,0
0.6109161376953125,252015,131484,131832,131734,14916,9,669,0
0.6347670555114746,252015,131484,131832,131734,14916,9,669,0
0.6591131687164307,252015,131484,131832,131734,14916,9,669,0
0.6834990978240967,252015,131484,131832,131734,14916,9,669,0
0.7083539962768555,252015,131484,131832,131734,14916,9,669,0
0.7335071563720703,252015,131484,131832,131734,14916,9,669,0
0.7588169574737549,252015,131484,131832,131734,14916,9,669,0
0.784635066986084,252015,131484,131832,131734,14916,9,669,0
0.8107130527496338,252015,131484,131832,131734,14916,9,669,0
0.837130069732666,252015,131484,131832,131734,14916,9,669,0
0.8643579483032227,252015,131484,131832,131750,14916,9,669,0
0.8913900852203369,252015,131484,131832,131750,14916,9,669,0
0.9193000793457031,252015,131484,131832,131750,14916,9,669,0
0.9471859931945801,252015,131484,131832,131750,14916,9,669,0
0.9750800132751465,252015,131484,131832,131750,14916,9,669,0
1.0033621788024902,252015,131484,131832,131750,14916,9,669,0
1.0319740772247314,252015,131484,131832,131750,14916,9,669,0
1.0612549781799316,252015,131484,131832,131750,14916,9,669,0
1.0907299518585205,252015,131484,131832,131750,14916,9,669,0
1.1205251216888428,252015,131484,131832,131750,14916,9,669,0
1.1506731510162354,252015,131484,131832,131750,14916,9,669,0
1.1808810234069824,252015,131484,131832,131750,14916,9,669,0
1.2115731239318848,252015,131484,131832,131750,14916,9,669,0
1.2429821491241455,252015,131484,131832,131750,14916,9,669,0
1.2751359939575195,252015,131484,131832,131750,14916,9,669,0
1.3071300983428955,252015,131484,131832,131750,14916,9,669,0
1.3396570682525635,252015,131484,131832,131750,14916,9,669,0
1.372737169265747,252015,131484,131832,131750,14916,9,669,0
1.4068200588226318,252015,131484,131832,131750,14916,9,669,0
1.4411730766296387,252015,131484,131832,131750,14916,9,669,0
1.4766199588775635,252015,131484,131832,131750,14916,9,669,0
1.5118801593780518,252015,131484,131832,131750,14916,9,669,0
1.5476250648498535,252015,131484,131832,131750,14916,9,669,0
1.5836291313171387,252015,131484,131832,131750,14916,9,669,0
1.6201529502868652,252015,131484,131832,131750,14916,9,669,0
1.6572179794311523,252015,131484,131832,131750,14916,9,669,0
1.6941421031951904,252015,131484,131832,131750,14916,9,669,0
1.7318551540374756,252015,131484,131832,131750,14916,9,669,0
1.7701761722564697,252015,131484,131832,131750,14916,9,669,0
1.8091440200805664,252015,131484,131832,131750,14916,9,669,0
1.8487951755523682,252015,131484,131832,131750,14916,9,669,0
1.8890609741210938,252015,131484,131832,131750,14916,9,669,0
1.9296090602874756,252015,131484,131832,131750,14916,9,669,0
1.9704320430755615,252015,131484,131832,131750,14916,9,669,0
2.0117180347442627,252015,131484,131832,131750,14916,9,669,0
2.053734064102173,252015,131484,131832,131750,14916,9,669,0
2.0960700511932373,252015,131484,131832,131750,14916,9,669,0
2.1385159492492676,252015,131484,131832,131750,14916,9,669,0
2.1806509494781494,252015,131484,131832,131750,14916,9,669,0
2.2242090702056885,252015,131484,131832,131750,14916,9,669,0
2.266756057739258,252015,131484,131832,131750,14916,9,669,0
2.3118951320648193,252015,131484,131832,131750,14916,9,669,0
2.3575000762939453,252015,131484,131832,131750,14916,9,669,0
2.402876138687134,252015,131484,131832,131750,14916,9,669,0
2.4482431411743164,252015,131484,131832,131750,14916,9,669,0
2.4625320434570312,252015,135580,135928,135846,14918,9,669,0
2.482285976409912,252015,145820,146168,146086,14923,9,669,0
2.496742010116577,252015,156060,156408,156326,14928,9,669,0
2.5112521648406982,252015,166300,166648,166566,14932,9,670,0
2.5258610248565674,252015,174492,176888,174758,14937,9,670,0
2.5402960777282715,252015,184732,185080,184998,14942,9,670,0
2.5547971725463867,252015,194972,195320,195238,14947,9,670,0
2.5693960189819336,252015,205212,205560,205478,14952,9,670,0
2.5839080810546875,252015,215452,215800,215718,14957,9,670,0
2.598337173461914,252015,225692,226040,225958,14961,9,670,0
2.612809181213379,252015,233884,236280,234150,14966,9,671,0
2.627453088760376,252015,244124,244472,244390,14971,9,671,0
2.6418840885162354,252015,254364,254712,254630,14976,9,671,0
2.6563501358032227,252015,264604,264952,264870,14981,9,672,0
2.670847177505493,252015,274844,275192,275110,14986,9,672,0
2.6853220462799072,252015,285084,285432,285350,14990,9,672,0
2.6998541355133057,252015,293276,295672,293542,14995,9,672,0
2.7145841121673584,252015,303516,303864,303782,15000,9,672,0
2.7291860580444336,252015,313756,314104,314022,15005,9,672,0
2.7436089515686035,252015,323996,324344,324262,15010,9,672,0
2.7580220699310303,252015,334236,334584,334502,15014,9,673,0
2.7724621295928955,252015,342524,342776,342742,15019,9,673,0
2.7868449687957764,252015,352668,353016,352934,15024,9,673,0
2.801814079284668,252015,362908,363256,363174,15029,9,674,0
2.8168351650238037,252015,373148,373496,373414,15034,9,674,0
2.8320491313934326,252015,383388,383736,383654,15039,9,674,0
2.8476600646972656,252015,393628,396024,393894,15044,9,674,0
2.8634681701660156,252015,403868,404216,404134,15049,9,674,0
2.8796520233154297,252015,416156,416504,416422,15055,9,674,0
2.896404981613159,252015,426396,426744,426662,15060,9,675,0
2.913285970687866,252015,438684,439032,438950,15066,9,675,0
2.9308881759643555,252015,450972,451320,451238,15071,9,675,0
2.9483110904693604,252015,461212,463608,461478,15077,9,676,0
2.9670729637145996,252015,475548,475896,475814,15084,9,676,0
2.986142158508301,252015,487836,488184,488102,15090,9,676,0
3.0052640438079834,252015,502172,502520,502438,15096,9,676,0
3.0245471000671387,252015,514460,514808,514726,15103,9,676,0
3.0448451042175293,252015,528796,529144,529062,15110,9,677,0
3.064927101135254,252015,543132,543480,543398,15117,9,677,0
3.08565616607666,252015,557468,557816,557734,15124,9,678,0
3.106337070465088,252015,571804,572152,572070,15130,9,678,0
3.1277389526367188,252015,586140,586488,586406,15138,9,678,0
3.14949107170105,252015,600476,600824,600742,15145,9,678,0
3.1707980632781982,252015,614812,615160,615078,15152,9,678,0
3.193135976791382,252015,631196,631544,631462,15159,9,679,0
3.2150681018829346,252015,645532,645880,645798,15167,9,679,0
3.2372100353240967,252015,661916,662264,662182,15174,9,680,0
3.259334087371826,252015,676252,676600,676518,15182,9,680,0
3.2821929454803467,252015,692636,692984,692902,15190,9,680,0
3.305305004119873,252015,709020,709368,709286,15198,9,680,0
3.328871965408325,252015,725404,725752,725670,15206,9,681,0
3.353001117706299,252015,741788,742136,742054,15214,9,681,0
3.3770930767059326,252015,758172,758520,758438,15222,9,682,0
3.401427984237671,252015,774556,776952,774822,15230,9,682,0
3.4261319637298584,252015,792988,793336,793254,15239,9,682,0
3.451137065887451,252015,811420,811768,811686,15247,9,682,0
3.4765470027923584,252015,827804,828152,828070,15256,9,683,0
3.502959966659546,252015,846236,846584,846502,15265,9,683,0
3.529741048812866,252015,864668,865016,864934,15274,9,684,0
3.557110071182251,252015,883100,883448,883366,15283,9,684,0
3.5848309993743896,252015,901532,903928,901798,15292,9,684,0
3.612602949142456,252015,922012,922360,922278,15302,9,685,0
3.639695167541504,252015,940444,940792,940710,15311,9,685,0
3.6667611598968506,252015,958876,959224,959142,15320,9,686,0
3.694183111190796,252015,977308,977656,977574,15329,9,686,0
3.722027063369751,252015,995740,996088,996006,15338,9,686,0
3.750049114227295,252015,1016220,1016568,1016486,15347,9,686,0
3.778939962387085,252015,1034652,1035000,1034918,15357,9,687,0
3.807831048965454,252015,1055132,1055480,1055398,15367,9,688,0
3.8371169567108154,252015,1073564,1073912,1073830,15376,9,688,0
3.866312026977539,252015,1094044,1094392,1094310,15386,9,688,0
3.896623134613037,252015,1114524,1114872,1114790,15396,9,688,0
3.9271960258483887,252015,1135004,1135352,1135270,15406,9,689,0
3.9581220149993896,252015,1157532,1157880,1157798,15416,9,690,0
3.989678144454956,252015,1178012,1178360,1178278,15427,9,690,0
4.0212790966033936,252015,1200540,1200888,1200806,15437,9,690,0
4.053445100784302,252015,1221020,1223416,1221286,15448,9,691,0
4.0858399868011475,252015,1243548,1245944,1243814,15459,9,691,0
4.118680000305176,252015,1266076,1266424,1266342,15470,9,692,0
4.151684045791626,252015,1288604,1288952,1288870,15481,9,692,0
4.185621976852417,252015,1313180,1313528,1313446,15492,9,693,0
4.219619035720825,252015,1335708,1336056,1335974,15504,9,693,0
4.253860950469971,252015,1358236,1360632,1358502,15515,9,694,0
4.2886481285095215,252015,1382812,1383160,1383078,15527,9,694,0
4.323905944824219,252015,1407388,1407736,1407654,15539,9,694,0
4.3597071170806885,252015,1431964,1432312,1432230,15551,9,695,0
4.396064043045044,252015,1456540,1456888,1456806,15563,9,696,0
4.4324610233306885,252015,1481116,1481464,1481382,15575,9,696,0
4.469504117965698,252015,1505692,1508088,1505958,15587,9,696,0
4.507104158401489,252015,1532316,1532664,1532582,15600,9,697,0
4.544942140579224,252015,1558940,1559288,1559206,15613,9,698,0
4.583728075027466,252015,1585564,1585912,1585830,15625,9,698,0
4.622957944869995,252015,1612188,1612536,1612454,15638,9,699,0
4.663225173950195,252015,1638812,1639160,1639078,15652,9,699,0
4.702747106552124,252015,1665436,1667832,1665702,15665,9,700,0
4.743399143218994,252015,1694108,1694456,1694374,15679,9,700,0
