elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
1.3650939464569092,192201,1540,1632,1668,336,0,666,0
1.4021549224853516,192201,1692,1812,1820,342,0,666,0
1.427522897720337,192201,4572,4620,4700,504,0,666,0
1.456165075302124,192201,11644,12476,12088,1030,0,666,0
1.472287893295288,192201,14092,16164,15154,1304,0,666,0
1.4880530834197998,192201,15756,18444,17124,1533,0,666,0
1.5031418800354004,192201,17256,19964,18620,1743,0,666,0
1.518528938293457,192201,46920,51844,49396,3804,0,667,0
1.5345699787139893,192201,54820,59856,57296,5488,0,667,0
1.5507619380950928,192201,63068,67840,65544,7084,0,668,0
1.5667579174041748,192201,69544,74388,72020,7716,0,668,0
1.5823700428009033,192201,74152,78988,76628,7846,0,668,0
1.5976018905639648,192201,74152,78988,76628,7848,0,668,0
1.6131739616394043,192201,74364,79116,76840,7901,0,668,0
1.6291370391845703,192201,74668,79500,77144,7977,0,668,0
1.6452500820159912,192201,66264,71052,68740,8031,0,668,0
1.6605679988861084,192201,66264,71052,68740,8031,0,668,0
1.6756129264831543,192201,66264,71052,68740,8031,0,668,0
1.6906840801239014,192201,66264,71052,68740,8031,0,668,0
1.7062559127807617,192201,66264,71052,68740,8031,0,668,0
1.7212550640106201,192201,66288,71052,68764,8037,0,668,0
1.736124038696289,192201,66760,71564,69236,8154,0,668,0
1.7514328956604004,192201,66844,71564,69320,8176,0,668,0
1.766556978225708,192201,66844,71564,69320,8176,0,668,0
1.7814879417419434,192201,66844,71564,69320,8176,0,668,0
1.7964448928833008,192201,66844,71564,69320,8176,0,668,0
1.8114590644836426,192201,66844,71564,69320,8176,0,668,0
1.8263828754425049,192201,66844,71564,69320,8176,0,668,0
1.841181993484497,192201,66844,71564,69320,8176,0,668,0
1.8560819625854492,192201,66844,71564,69320,8176,0,668,0
1.8710250854492188,192201,66844,71564,69320,8176,0,668,0
1.8859689235687256,192201,66844,71564,69320,8176,0,668,0
1.9009499549865723,192201,66844,71564,69320,8176,0,668,0
1.9159159660339355,192201,66844,71564,69320,8176,0,668,0
1.9311339855194092,192201,66844,71564,69320,8176,0,668,0
1.9462909698486328,192201,66844,71564,69320,8176,0,668,0
1.9611809253692627,192201,66844,71564,69320,8176,0,668,0
1.976154088973999,192201,66844,71564,69320,8176,0,668,0
1.991157054901123,192201,68892,73728,71368,8177,0,668,0
2.0061700344085693,192201,68892,73728,71368,8177,0,668,0
2.0211479663848877,192201,68892,73728,71368,8177,0,668,0
2.036139965057373,192201,68892,73728,71368,8177,0,668,0
2.0510189533233643,192201,68892,73728,71368,8177,0,668,0
2.0657639503479004,192201,68892,73728,71368,8177,0,668,0
2.080575942993164,192201,68892,73728,71368,8177,0,668,0
2.0954089164733887,192201,68892,73728,71368,8177,0,668,0
2.110413074493408,192201,72564,79448,75040,8540,0,668,0
