elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
3.5491580963134766,282278,468,344,470,266,2,666,0
3.564635992050171,282278,1940,1872,1942,340,3,666,0
3.579484224319458,282278,4812,4684,4814,500,3,666,0
3.5935540199279785,282278,7796,7716,7818,719,3,666,0
3.6078450679779053,282278,11540,11516,11570,957,4,666,0
3.6228811740875244,282278,14724,14888,14826,1176,5,666,0
3.639153003692627,282278,16048,16080,16154,1298,5,666,0
3.6540770530700684,282278,17452,17548,17546,1492,5,666,0
3.669053077697754,282278,18428,18600,18522,1537,5,666,0
3.684004068374634,282278,19568,19580,19658,1711,5,666,0
3.699458122253418,282278,23884,23876,23974,2198,8,666,0
3.717426061630249,282278,52624,53352,52896,4032,10,667,0
3.7336690425872803,282278,59300,59752,59572,5538,10,667,0
3.7512431144714355,282278,66848,67444,67120,6930,10,668,0
3.7685201168060303,282278,73272,73728,73544,7545,10,668,0
3.785757064819336,282278,77540,77968,77812,7593,10,668,0
3.8026230335235596,282278,77540,77968,77812,7593,10,668,0
3.8195321559906006,282278,77704,78096,77976,7633,10,668,0
3.8368639945983887,282278,70160,70532,70432,7701,10,668,0
3.8546390533447266,282278,70340,70660,70612,7747,10,668,0
3.872101068496704,282278,70340,70660,70612,7747,10,668,0
3.8896141052246094,282278,70340,70660,70612,7747,10,668,0
3.9072511196136475,282278,70340,70660,70612,7747,10,668,0
3.9250922203063965,282278,70368,70788,70640,7754,10,668,0
3.9429759979248047,282278,70740,71172,71012,7847,10,668,0
3.9615280628204346,282278,70912,71300,71184,7890,10,668,0
3.979724168777466,282278,70912,71300,71184,7890,10,668,0
3.9981930255889893,282278,70912,71300,71184,7890,10,668,0
4.017028093338013,282278,70912,71300,71184,7890,10,668,0
4.035973072052002,282278,70912,71300,71184,7890,10,668,0
4.055400133132935,282278,70912,71300,71184,7890,10,668,0
4.074608087539673,282278,70912,71300,71184,7890,10,668,0
4.093950033187866,282278,70912,71300,71184,7890,10,668,0
4.113439083099365,282278,70912,71300,71184,7890,10,668,0
4.133152008056641,282278,70912,71300,71184,7890,10,668,0
4.1530070304870605,282278,70912,71300,71184,7890,10,668,0
4.173034191131592,282278,70912,71300,71184,7890,10,668,0
4.19310998916626,282278,70912,71300,71184,7890,10,668,0
4.2134552001953125,282278,70912,71300,71184,7890,10,668,0
4.233933210372925,282278,70912,71300,71184,7890,10,668,0
4.2548911571502686,282278,70912,71300,71184,7890,10,668,0
4.276524066925049,282278,70912,71300,71184,7890,10,668,0
4.297418117523193,282278,70912,71300,71184,7890,10,668,0
4.318751096725464,282278,70912,71300,71184,7890,10,668,0
4.339999198913574,282278,70912,71300,71184,7890,10,668,0
4.362022161483765,282278,70912,71300,71184,7890,10,668,0
4.383649110794067,282278,70912,71300,71184,7890,10,668,0
4.40563702583313,282278,72960,73388,73232,7891,10,668,0
4.427621126174927,282278,72960,73388,73232,7891,10,668,0
4.449685096740723,282278,72960,73388,73232,7891,10,668,0
4.472663164138794,282278,72960,73388,73232,7891,10,668,0
4.495443105697632,282278,72960,73388,73232,7891,10,668,0
4.518539190292358,282278,72960,73388,73232,7891,10,668,0
4.54172420501709,282278,72960,73388,73232,7891,10,668,0
4.565209150314331,282278,72960,73388,73232,7891,10,668,0
4.5890421867370605,282278,72960,73388,73232,7891,10,668,0
4.613112211227417,282278,80492,80916,80764,8241,10,668,0
4.638238191604614,282278,80492,80916,80764,8241,10,668,0
4.6628100872039795,282278,80492,80916,80764,8241,10,668,0
4.6865479946136475,282278,81104,81532,81376,8242,10,668,0
4.7115631103515625,282278,83152,83580,83424,8243,10,668,0
4.736549139022827,282278,83152,83580,83424,8243,10,668,0
4.761926174163818,282278,83152,83580,83424,8243,10,668,0
4.787067174911499,282278,85200,85628,85472,8244,10,668,0
4.812707185745239,282278,85200,85628,85472,8244,10,668,0
4.838721036911011,282278,85200,85628,85472,8244,10,668,0
4.8649680614471436,282278,85200,85628,85472,8244,10,668,0
4.89154314994812,282278,85200,85628,85472,8244,10,668,0
4.918145179748535,282278,85200,85628,85472,8244,10,668,0
4.944951057434082,282278,85200,85628,85472,8244,10,668,0
