elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
3.092684030532837,279728,452,344,454,269,2,666,0
3.1080539226531982,279728,2740,2688,2742,399,3,666,0
3.1222689151763916,279728,7132,7136,7154,655,3,666,0
3.1384880542755127,279728,12144,12180,12186,1003,4,666,0
3.154742956161499,279728,15896,15948,15980,1288,5,666,0
3.170469045639038,279728,18284,18304,18352,1532,5,666,0
3.185533046722412,279728,20216,20228,20276,1800,5,666,0
3.201245069503784,279728,45860,48932,46100,3610,9,667,0
3.2180628776550293,279728,62848,63424,63090,6375,9,667,0
3.2346630096435547,279728,73212,73636,73454,7542,9,668,0
3.2511680126190186,279728,77524,77892,77766,7600,9,668,0
3.2676138877868652,279728,77748,78020,77990,7656,9,668,0
3.284313917160034,279728,78236,78532,78478,7778,9,668,0
3.3010690212249756,279728,78236,78532,78478,7778,9,668,0
3.3182289600372314,279728,70396,70772,70638,7778,9,668,0
3.335275888442993,279728,70396,70772,70638,7778,9,668,0
3.3526690006256104,279728,70464,70772,70706,7795,9,668,0
3.370239019393921,279728,70956,71284,71198,7918,9,668,0
3.388477087020874,279728,70956,71284,71198,7918,9,668,0
3.4065780639648438,279728,70956,71284,71198,7918,9,668,0
3.4250259399414062,279728,70956,71284,71198,7918,9,668,0
3.4434878826141357,279728,70956,71284,71198,7918,9,668,0
3.462425947189331,279728,70956,71284,71198,7918,9,668,0
3.480987071990967,279728,70956,71284,71198,7918,9,668,0
3.500236988067627,279728,70956,71284,71198,7918,9,668,0
3.519505023956299,279728,70956,71284,71198,7918,9,668,0
3.539188861846924,279728,70956,71284,71198,7918,9,668,0
3.5589759349823,279728,70956,71284,71198,7918,9,668,0
3.579493999481201,279728,70956,71284,71198,7918,9,668,0
3.5995659828186035,279728,70956,71284,71198,7918,9,668,0
3.6202309131622314,279728,70956,73372,71198,7918,9,668,0
3.6412429809570312,279728,73004,73372,73246,7919,9,668,0
3.662674903869629,279728,73004,73372,73246,7919,9,668,0
3.684084892272949,279728,73004,73372,73246,7919,9,668,0
3.705838918685913,279728,73004,73372,73246,7919,9,668,0
3.7278800010681152,279728,73004,73372,73246,7919,9,668,0
3.7502920627593994,279728,75832,76572,76074,8043,9,668,0
3.7720868587493896,279728,80520,80880,80762,8265,9,668,0
3.795469045639038,279728,82568,82936,82810,8266,9,668,0
3.8186490535736084,279728,83140,83504,83382,8268,9,668,0
3.841948986053467,279728,83140,83504,83382,8268,9,668,0
3.8658108711242676,279728,85188,85556,85430,8269,9,668,0
3.889816999435425,279728,85188,85556,85430,8269,9,668,0
3.9140279293060303,279728,85188,85556,85430,8269,9,668,0
3.9384329319000244,279728,85188,85556,85430,8269,9,668,0
3.963207960128784,279728,85188,85556,85430,8269,9,668,0
3.9884839057922363,279728,85188,85556,85430,8269,9,668,0
4.013545989990234,279728,85188,85556,85430,8269,9,668,0
4.039392948150635,279728,85188,85556,85430,8269,9,668,0
4.0652220249176025,279728,87236,87604,87478,8270,9,668,0
4.091724872589111,279728,87236,87604,87478,8270,9,668,0
4.118505001068115,279728,87236,87604,87478,8270,9,668,0
4.145689964294434,279728,87236,87604,87478,8270,9,668,0
4.172999858856201,279728,87236,87604,87478,8270,9,668,0
4.202081918716431,279728,87236,87604,87478,8270,9,668,0
4.230736017227173,279728,89284,89652,89526,8271,9,668,0
4.259382963180542,279728,89284,89652,89526,8271,9,668,0
4.289167881011963,279728,89284,89652,89526,8271,9,668,0
4.318822860717773,279728,89284,89652,89526,8271,9,668,0
4.348613023757935,279728,89284,89652,89526,8271,9,668,0
4.378503084182739,279728,89284,89652,89526,8271,9,668,0
4.4095189571380615,279728,89284,89652,89526,8271,9,668,0
