elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
1.3231801986694336,195303,5880,6376,6224,613,0,666,0
1.3439099788665771,195303,12060,12972,12512,1056,0,666,0
1.3690211772918701,195303,13428,15076,14264,1219,0,666,0
1.394024133682251,195303,13560,15588,14556,1263,0,666,0
1.4244790077209473,195303,14916,17492,16288,1506,0,666,0
1.4498040676116943,195303,15628,18320,17000,1527,0,666,0
1.4738450050354004,195303,15628,18320,17000,1528,0,666,0
1.5056660175323486,195303,48276,53384,50752,4085,0,667,0
1.54994797706604,195303,54512,59400,56988,5433,0,667,0
1.580489158630371,195303,64016,68752,66492,7335,0,668,0
1.6180939674377441,195303,64556,69264,67032,7476,0,668,0
1.6432089805603027,195303,69032,73868,71508,7623,0,668,0
1.6666719913482666,195303,70356,75148,72832,7968,0,668,0
1.6918151378631592,195303,70412,75148,72888,7982,0,668,0
1.7272751331329346,195303,74812,79648,77288,8061,0,668,0
1.7790319919586182,195303,74976,79776,77452,8102,0,668,0
1.8030610084533691,195303,75108,79904,77584,8135,0,668,0
1.829653024673462,195303,75480,80288,77956,8228,0,668,0
1.8572771549224854,195303,66280,71240,68756,8228,0,668,0
1.8958420753479004,195303,66280,71240,68756,8228,0,668,0
1.919888973236084,195303,66280,71240,68756,8228,0,668,0
1.9388890266418457,195303,66424,71240,68900,8264,0,668,0
1.9571161270141602,195303,66848,71624,69324,8370,0,668,0
1.987663984298706,195303,66848,71624,69324,8370,0,668,0
2.0057380199432373,195303,66848,71624,69324,8370,0,668,0
2.0212860107421875,195303,66848,71624,69324,8370,0,668,0
2.036961078643799,195303,66848,71624,69324,8370,0,668,0
2.052626132965088,195303,66848,71624,69324,8370,0,668,0
2.068272113800049,195303,66848,71624,69324,8370,0,668,0
2.083590030670166,195303,66848,71624,69324,8370,0,668,0
2.099281072616577,195303,66848,71624,69324,8370,0,668,0
2.1149179935455322,195303,66848,71624,69324,8370,0,668,0
2.129868984222412,195303,66848,71624,69324,8370,0,668,0
2.145092010498047,195303,66848,71624,69324,8370,0,668,0
2.161116123199463,195303,66848,71624,69324,8370,0,668,0
2.176741123199463,195303,66848,71624,69324,8370,0,668,0
2.191967010498047,195303,66848,71624,69324,8370,0,668,0
2.2073211669921875,195303,66848,71624,69324,8370,0,668,0
2.2228121757507324,195303,68896,73732,71372,8371,0,668,0
2.2382960319519043,195303,68896,73732,71372,8371,0,668,0
2.254460096359253,195303,68896,73732,71372,8371,0,668,0
2.2763311862945557,195303,68896,73732,71372,8371,0,668,0
2.3024260997772217,195303,68896,73732,71372,8371,0,668,0
2.3339719772338867,195303,68896,73732,71372,8371,0,668,0
2.3649940490722656,195303,68896,73732,71372,8371,0,668,0
2.387928009033203,195303,68896,73732,71372,8371,0,668,0
2.4121689796447754,195303,68896,73732,71372,8371,0,668,0
2.4528591632843018,195303,71268,76164,73744,8452,0,668,0
2.4819459915161133,195303,71984,76804,74460,8632,0,668,0
2.5120019912719727,195303,74796,79628,77272,8756,0,668,0
2.536426067352295,195303,74796,79628,77272,8756,0,668,0
2.555166006088257,195303,74796,79628,77272,8756,0,668,0
2.572291135787964,195303,78892,83728,81368,8758,0,668,0
2.5900821685791016,195303,78892,83728,81368,8758,0,668,0
2.6069509983062744,195303,78892,83728,81368,8758,0,668,0
2.6235320568084717,195303,80940,85776,83416,8759,0,668,0
2.6386971473693848,195303,80940,85776,83416,8759,0,668,0
2.6541411876678467,195303,80940,85776,83416,8759,0,668,0
2.669888973236084,195303,80940,85776,83416,8759,0,668,0
2.684997081756592,195303,80940,85776,83416,8759,0,668,0
2.7007970809936523,195303,80940,85776,83416,8759,0,668,0
2.716487169265747,195303,80940,85776,83416,8759,0,668,0
2.7324771881103516,195303,80940,85776,83416,8759,0,668,0
2.7493979930877686,195303,80940,85776,83416,8759,0,668,0
2.766463041305542,195303,80940,85776,83416,8759,0,668,0
2.7832131385803223,195303,80940,85776,83416,8759,0,668,0
2.800229072570801,195303,80940,85776,83416,8759,0,668,0
2.8170061111450195,195303,80940,85776,83416,8759,0,668,0
2.8335540294647217,195303,80940,85776,83416,8759,0,668,0
2.8498029708862305,195303,80940,85776,83416,8759,0,668,0
2.865267038345337,195303,80940,87824,83416,8759,0,668,0
2.880606174468994,195303,82988,87824,85464,8760,0,668,0
2.8957979679107666,195303,82988,87824,85464,8760,0,668,0
2.918894052505493,195303,82988,87824,85464,8760,0,668,0
2.9418389797210693,195303,82988,87824,85464,8760,0,668,0
2.9620580673217773,195303,82988,87824,85464,8760,0,668,0
2.983268976211548,195303,82988,87824,85464,8760,0,668,0
3.005424976348877,195303,82988,87824,85464,8760,0,668,0
3.0255510807037354,195303,82988,87824,85464,8760,0,668,0
3.04785418510437,195303,85036,89872,87512,8761,0,668,0
3.064009189605713,195303,85036,89872,87512,8761,0,668,0
3.079648971557617,195303,85036,89872,87512,8761,0,668,0
3.0950729846954346,195303,85036,89872,87512,8761,0,668,0
3.11033296585083,195303,85036,89872,87512,8761,0,668,0
3.12563419342041,195303,85036,89872,87512,8761,0,668,0
3.1408331394195557,195303,85036,89872,87512,8761,0,668,0
3.1559360027313232,195303,85036,89872,87512,8761,0,668,0
