elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
0.004821062088012695,274808,24,0,24,249,1,666,0
0.020678997039794922,274808,1520,1496,1522,317,3,666,0
0.0361940860748291,274808,5508,5444,5514,553,3,666,0
0.05135512351989746,274808,9796,9780,9830,863,3,666,0
0.06720113754272461,274808,14760,14992,14866,1181,5,666,0
0.08397793769836426,274808,17292,17440,17398,1484,5,666,0
0.1003420352935791,274808,18800,18944,18894,1631,5,666,0
0.11707901954650879,274808,23828,24132,23918,2206,8,666,0
0.13572096824645996,274808,58408,58764,58684,5350,10,667,0
0.15384411811828613,274808,66936,67268,67212,7447,10,668,0
0.1744379997253418,274808,85764,86212,86040,12154,10,668,0
0.19352197647094727,274808,99376,99748,99652,14080,10,668,0
0.21172404289245605,274808,105108,105480,105384,14506,10,668,0
0.22957992553710938,274808,105592,110060,105868,14627,10,668,0
0.2487490177154541,274808,130572,125924,130848,14642,10,668,0
0.2671210765838623,274808,125548,125924,125824,14642,10,668,0
0.2857649326324463,274808,131692,132064,131968,14645,10,669,0
0.30468297004699707,274808,131692,132064,131968,14645,10,669,0
0.3237030506134033,274808,132372,132704,132648,14786,10,669,0
0.343156099319458,274808,135720,136160,135996,15653,10,669,0
0.36312007904052734,274808,135780,136152,136056,15751,10,669,0
0.3829929828643799,274808,132120,132492,132396,15751,10,669,0
0.4031219482421875,274808,132120,132492,132396,15751,10,669,0
0.4234950542449951,274808,132120,132492,132396,15751,10,669,0
0.44412708282470703,274808,132120,132492,132396,15751,10,669,0
0.46518492698669434,274808,132120,132492,132396,15751,10,669,0
0.48683905601501465,274808,132120,132492,132396,15751,10,669,0
0.5083720684051514,274808,132120,132492,132396,15751,10,669,0
0.5300240516662598,274808,132120,132492,132396,15751,10,669,0
0.5520081520080566,274808,132120,132492,132396,15751,10,669,0
0.5739469528198242,274808,132120,132492,132396,15751,10,669,0
0.5964429378509521,274808,132120,132492,132396,15751,10,669,0
0.6193690299987793,274808,132120,132492,132396,15751,10,669,0
0.6424341201782227,274808,132120,132492,132396,15751,10,669,0
0.6658809185028076,274808,132120,132492,132396,15751,10,669,0
0.6905820369720459,274808,132120,132492,132396,15751,10,669,0
0.7147071361541748,274808,132120,132492,132396,15751,10,669,0
0.7391481399536133,274808,132120,132492,132396,15751,10,669,0
0.7637951374053955,274808,132120,132492,132396,15751,10,669,0
0.7887470722198486,274808,132120,132492,132396,15751,10,669,0
0.8138389587402344,274808,132120,132492,132396,15751,10,669,0
0.8396201133728027,274808,132120,132492,132396,15751,10,669,0
0.8656749725341797,274808,132120,132492,132396,15751,10,669,0
0.8920321464538574,274808,132120,132492,132396,15751,10,669,0
0.9187560081481934,274808,132120,132492,132396,15751,10,669,0
0.9456241130828857,274808,132120,132492,132396,15751,10,669,0
0.9725830554962158,274808,132120,132492,132396,15751,10,669,0
1.0006699562072754,274808,132120,132492,132396,15751,10,669,0
1.0282230377197266,274808,132120,132492,132396,15751,10,669,0
1.056791067123413,274808,132120,132492,132396,15751,10,669,0
1.0853850841522217,274808,132120,132492,132396,15751,10,669,0
1.1151471138000488,274808,132120,132492,132396,15751,10,669,0
1.1454601287841797,274808,132120,132492,132396,15751,10,669,0
1.1758091449737549,274808,132120,132492,132396,15751,10,669,0
1.206686019897461,274808,132120,132492,132396,15751,10,669,0
1.237968921661377,274808,132120,132492,132396,15751,10,669,0
1.2696659564971924,274808,132120,132492,132396,15751,10,669,0
1.3017520904541016,274808,132120,132492,132396,15751,10,669,0
1.334439992904663,274808,132120,132492,132396,15751,10,669,0
1.367516040802002,274808,132120,132492,132396,15751,10,669,0
1.4007139205932617,274808,132120,132492,132396,15751,10,669,0
1.434575080871582,274808,132120,132492,132396,15751,10,669,0
1.4677200317382812,274808,132120,132492,132396,15751,10,669,0
1.501682996749878,274808,132120,132492,132396,15751,10,669,0
1.536087989807129,274808,132120,132492,132396,15751,10,669,0
1.5706291198730469,274808,132120,132492,132396,15751,10,669,0
1.6064231395721436,274808,132120,132492,132396,15751,10,669,0
1.642660140991211,274808,132120,132492,132396,15751,10,669,0
1.6815919876098633,274808,132120,132492,132396,15751,10,669,0
1.7184550762176514,274808,132120,132492,132396,15751,10,669,0
1.7562720775604248,274808,132120,132492,132396,15751,10,669,0
1.7940959930419922,274808,132120,132492,132396,15751,10,669,0
1.832617998123169,274808,132120,132492,132396,15751,10,669,0
1.8717200756072998,274808,132120,132492,132396,15751,10,669,0
1.911060094833374,274808,132120,132492,132396,15751,10,669,0
1.9509820938110352,274808,132120,132492,132396,15751,10,669,0
1.9915239810943604,274808,132120,132492,132396,15751,10,669,0
2.0327091217041016,274808,132120,132492,132396,15751,10,669,0
2.0746870040893555,274808,132120,132492,132396,15751,10,669,0
2.116624116897583,274808,132120,132492,132396,15751,10,669,0
2.1589879989624023,274808,132120,132492,132396,15751,10,669,0
2.201956033706665,274808,132120,132492,132396,15751,10,669,0
2.2455129623413086,274808,132120,132492,132396,15751,10,669,0
