elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
3.266727924346924,277192,24,0,24,247,2,666,0
3.282341957092285,277192,1776,1688,1778,335,4,666,0
3.2982399463653564,277192,6148,6152,6174,588,4,666,0
3.314272880554199,277192,9800,9836,9826,858,4,666,0
3.330497980117798,277192,14944,15012,15042,1206,6,666,0
3.3469858169555664,277192,17312,17424,17410,1476,6,666,0
3.362090826034546,277192,18752,18936,18850,1618,6,666,0
3.3774969577789307,277192,23840,24108,23930,2207,10,666,0
3.3944249153137207,277192,57840,58748,58132,5236,11,667,0
3.4107909202575684,277192,71428,71896,71720,7156,11,668,0
3.427258014678955,277192,77208,77676,77500,7588,11,668,0
3.4438629150390625,277192,77280,77676,77572,7606,11,668,0
3.460946798324585,277192,77824,78188,78116,7742,11,668,0
3.478273868560791,277192,77908,78316,78200,7763,11,668,0
3.4953348636627197,277192,70068,70536,70360,7763,11,668,0
3.5125768184661865,277192,70068,70536,70360,7763,11,668,0
3.5299248695373535,277192,70068,70536,70360,7763,11,668,0
3.547703981399536,277192,70460,70920,70752,7861,11,668,0
3.5658159255981445,277192,70628,71048,70920,7903,11,668,0
3.5839648246765137,277192,70628,71048,70920,7903,11,668,0
3.602526903152466,277192,70628,71048,70920,7903,11,668,0
3.6214599609375,277192,70628,71048,70920,7903,11,668,0
3.640375852584839,277192,70628,71048,70920,7903,11,668,0
3.6596899032592773,277192,70628,71048,70920,7903,11,668,0
3.6793928146362305,277192,70628,71048,70920,7903,11,668,0
3.6990668773651123,277192,70628,71048,70920,7903,11,668,0
3.71889591217041,277192,70628,71048,70920,7903,11,668,0
3.7388358116149902,277192,70628,71048,70920,7903,11,668,0
3.7592928409576416,277192,70628,71048,70920,7903,11,668,0
3.779838800430298,277192,70628,71048,70920,7903,11,668,0
3.800642967224121,277192,70628,71048,70920,7903,11,668,0
3.821820020675659,277192,72676,73144,72968,7904,11,668,0
3.843348979949951,277192,72676,73144,72968,7904,11,668,0
3.865060806274414,277192,72676,73144,72968,7904,11,668,0
3.8872690200805664,277192,72676,73144,72968,7904,11,668,0
3.9092869758605957,277192,72676,73144,72968,7904,11,668,0
3.9316959381103516,277192,72676,73144,72968,7904,11,668,0
3.954648017883301,277192,80180,80644,80472,8247,11,668,0
3.9778099060058594,277192,80180,80644,80472,8247,11,668,0
4.001032829284668,277192,82848,83316,83140,8249,11,668,0
4.0247108936309814,277192,82848,83316,83140,8249,11,668,0
4.048832893371582,277192,84896,85364,85188,8250,11,668,0
4.072901010513306,277192,84896,85364,85188,8250,11,668,0
4.0976269245147705,277192,84896,85364,85188,8250,11,668,0
4.12255597114563,277192,84896,85364,85188,8250,11,668,0
4.147722959518433,277192,84896,85364,85188,8250,11,668,0
4.172828912734985,277192,84896,85364,85188,8250,11,668,0
4.1986308097839355,277192,84896,85364,85188,8250,11,668,0
4.2244508266448975,277192,84896,85364,85188,8250,11,668,0
4.25068998336792,277192,86944,87412,87236,8251,11,668,0
4.277333974838257,277192,86944,87412,87236,8251,11,668,0
4.304430961608887,277192,86944,87412,87236,8251,11,668,0
4.331660985946655,277192,86944,87412,87236,8251,11,668,0
4.359050989151001,277192,86944,87412,87236,8251,11,668,0
4.3868420124053955,277192,88992,89460,89284,8252,11,668,0
4.415035009384155,277192,88992,89460,89284,8252,11,668,0
4.443663835525513,277192,88992,89460,89284,8252,11,668,0
4.472747802734375,277192,88992,89460,89284,8252,11,668,0
4.502313852310181,277192,88992,89460,89284,8252,11,668,0
4.532153844833374,277192,88992,89460,89284,8252,11,668,0
4.562274932861328,277192,88992,89460,89284,8252,11,668,0
4.59268593788147,277192,88992,89460,89284,8252,11,668,0
4.623408794403076,277192,88992,89460,89284,8252,11,668,0
4.65467381477356,277192,91040,91508,91332,8253,11,668,0
4.686071872711182,277192,91040,91508,91332,8253,11,668,0
4.71829891204834,277192,91040,91508,91332,8253,11,668,0
4.750423908233643,277192,91040,91508,91332,8253,11,668,0
4.782902956008911,277192,93088,93556,93380,8253,11,668,0
4.816216945648193,277192,93088,93556,93380,8254,11,668,0
4.849646806716919,277192,93088,93556,93380,8254,11,668,0
4.883404970169067,277192,93088,93556,93380,8254,11,668,0
4.918113946914673,277192,93088,93556,93380,8254,11,668,0
4.952711820602417,277192,93088,93556,93380,8254,11,668,0
4.987850904464722,277192,93088,93556,93380,8254,11,668,0
5.023449897766113,277192,93088,93556,93380,8254,11,668,0
5.05933690071106,277192,93088,93556,93380,8254,11,668,0
5.094438791275024,277192,95136,95604,95428,8255,11,668,0
5.131673812866211,277192,95136,95604,95428,8255,11,668,0
5.1688690185546875,277192,95136,95604,95428,8255,11,668,0
5.206395864486694,277192,95136,95604,95428,8255,11,668,0
5.24484395980835,277192,97184,97652,97476,8256,11,668,0
5.283540964126587,277192,97184,97652,97476,8256,11,668,0
5.322709798812866,277192,97184,97652,97476,8256,11,668,0
5.362306833267212,277192,97184,97652,97476,8256,11,668,0
5.402463912963867,277192,97184,97652,97476,8256,11,668,0
5.443246841430664,277192,97184,97652,97476,8256,11,668,0
5.484259843826294,277192,97184,97652,97476,8256,11,668,0
5.526190996170044,277192,99232,99700,99524,8257,11,668,0
5.5686798095703125,277192,99232,99700,99524,8257,11,668,0
5.611504793167114,277192,99232,99700,99524,8257,11,668,0
5.655044794082642,277192,99232,99700,99524,8257,11,668,0
5.69903302192688,277192,99232,99700,99524,8257,11,668,0
5.743286848068237,277192,99232,99700,99524,8257,11,668,0
5.7883288860321045,277192,99232,99700,99524,8257,11,668,0
5.833532810211182,277192,99232,99700,99524,8257,11,668,0
5.879412889480591,277192,99232,99700,99524,8257,11,668,0
5.926030874252319,277192,99232,99700,99524,8257,11,668,0
5.97367000579834,277192,101280,101748,101572,8258,11,668,0
6.021248817443848,277192,101280,101748,101572,8258,11,668,0
6.066123962402344,277192,103328,103796,103620,8259,11,668,0
6.11493992805481,277192,103328,103796,103620,8259,11,668,0
6.1649229526519775,277192,103328,103796,103620,8259,11,668,0
6.215083837509155,277192,103328,103796,103620,8259,11,668,0
6.265986919403076,277192,103328,103796,103620,8259,11,668,0
6.316987991333008,277192,103328,103796,103620,8259,11,668,0
