elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
0.0016019344329833984,108008,12184,13004,12640,1070,0,666,0
0.015173912048339844,108008,14236,16272,15306,1328,0,666,0
0.0291440486907959,108008,15764,18404,17136,1535,0,666,0
0.04294586181640625,108008,21080,23804,22444,2034,0,666,0
0.05700397491455078,108008,52380,57536,54856,4984,0,667,0
0.07218694686889648,108008,81144,86348,83620,12043,0,668,0
0.08773088455200195,108008,94756,99592,97232,14071,0,668,0
0.10287594795227051,108008,100536,105372,103012,14509,0,668,0
0.11797904968261719,108008,100536,105372,103012,14509,0,668,0
0.13286900520324707,108008,127648,132484,130124,14645,0,669,0
0.1482698917388916,108008,120948,125800,123424,14646,0,668,0
0.16294097900390625,108008,120948,125800,123424,14646,0,668,0
0.17751002311706543,108008,127092,131928,129568,14649,0,669,0
0.19236993789672852,108008,127092,131928,129568,14649,0,669,0
0.2068488597869873,108008,127092,131928,129568,14649,0,669,0
0.22135591506958008,108008,127760,132568,130236,14816,0,669,0
0.23619985580444336,108008,129300,134232,131776,15161,0,669,0
0.2509760856628418,108008,131524,136280,134000,15764,0,669,0
0.26587796211242676,108008,127128,132052,129604,15764,0,669,0
0.2806360721588135,108008,127128,132052,129604,15764,0,669,0
0.29492807388305664,108008,127128,132052,129604,15764,0,669,0
0.30889892578125,108008,127128,132052,129604,15764,0,669,0
0.32304906845092773,108008,127128,132052,129604,15764,0,669,0
0.337756872177124,108008,127128,132052,129604,15764,0,669,0
0.3526630401611328,108008,127128,132052,129604,15764,0,669,0
0.36690592765808105,108008,127128,132052,129604,15764,0,669,0
0.38127994537353516,108008,127128,132052,129604,15764,0,669,0
0.395251989364624,108008,127128,132052,129604,15764,0,669,0
0.40935707092285156,108008,127128,132052,129604,15764,0,669,0
0.42336297035217285,108008,127128,132052,129604,15764,0,669,0
0.43768787384033203,108008,127128,132052,129604,15764,0,669,0
0.4518880844116211,108008,127128,132052,129604,15764,0,669,0
0.46588802337646484,108008,127128,132052,129604,15764,0,669,0
0.47988295555114746,108008,127128,132052,129604,15764,0,669,0
0.4939460754394531,108008,127128,132052,129604,15764,0,669,0
0.508051872253418,108008,127128,132052,129604,15764,0,669,0
0.5228009223937988,108008,127128,132052,129604,15764,0,669,0
0.5373790264129639,108008,127128,132052,129604,15764,0,669,0
0.5520060062408447,108008,127128,132052,129604,15764,0,669,0
0.5668699741363525,108008,127128,132052,129604,15764,0,669,0
0.5809869766235352,108008,127128,132052,129604,15764,0,669,0
0.5955400466918945,108008,127128,132052,129604,15764,0,669,0
0.6099178791046143,108008,127128,132052,129604,15764,0,669,0
0.6244900226593018,108008,127128,132052,129604,15764,0,669,0
0.6389510631561279,108008,127128,132052,129604,15764,0,669,0
0.6533839702606201,108008,127128,132052,129604,15764,0,669,0
0.667943000793457,108008,127128,132052,129604,15764,0,669,0
0.6824519634246826,108008,127128,132052,129604,15764,0,669,0
0.6969518661499023,108008,127128,132052,129604,15764,0,669,0
0.7115340232849121,108008,127128,132052,129604,15764,0,669,0
0.7259409427642822,108008,127128,132052,129604,15764,0,669,0
0.7403428554534912,108008,127128,132052,129604,15764,0,669,0
0.7545089721679688,108008,127128,132052,129604,15764,0,669,0
0.7686998844146729,108008,127128,132052,129604,15764,0,669,0
0.782783031463623,108008,127128,132052,129604,15764,0,669,0
0.7968330383300781,108008,127128,132052,129604,15764,0,669,0
0.81089186668396,108008,127128,132052,129604,15764,0,669,0
0.8249280452728271,108008,127128,132052,129604,15764,0,669,0
0.8389630317687988,108008,127128,132052,129604,15764,0,669,0
0.853395938873291,108008,127128,132052,129604,15764,0,669,0
0.8679449558258057,108008,127128,132052,129604,15764,0,669,0
0.8824729919433594,108008,127128,132052,129604,15764,0,669,0
0.896934986114502,108008,127128,132052,129604,15764,0,669,0
0.9114139080047607,108008,127128,132052,129604,15764,0,669,0
0.9260339736938477,108008,127128,132052,129604,15764,0,669,0
0.9405839443206787,108008,127128,132052,129604,15764,0,669,0
0.9550678730010986,108008,127128,132052,129604,15764,0,669,0
0.9696989059448242,108008,127128,132052,129604,15764,0,669,0
0.9843509197235107,108008,127128,132052,129604,15764,0,669,0
0.9989089965820312,108008,127128,132052,129604,15764,0,669,0
1.0134689807891846,108008,127128,132052,129604,15764,0,669,0
1.0278959274291992,108008,127128,132052,129604,15764,0,669,0
1.0420019626617432,108008,127128,132052,129604,15764,0,669,0
1.0566449165344238,108008,127128,132052,129604,15764,0,669,0
1.0709600448608398,108008,127128,132052,129604,15764,0,669,0
1.0857138633728027,108008,127128,132052,129604,15764,0,669,0
1.099902868270874,108008,127128,132052,129604,15764,0,669,0
1.114691972732544,108008,127128,132052,129604,15764,0,669,0
1.1292619705200195,108008,127128,132052,129604,15764,0,669,0
1.143784999847412,108008,127128,132052,129604,15764,0,669,0
1.1583430767059326,108008,127128,132052,129604,15764,0,669,0
1.1729118824005127,108008,127128,132052,129604,15764,0,669,0
1.1878550052642822,108008,127128,132052,129604,15764,0,669,0
1.2021870613098145,108008,127128,132052,129604,15764,0,669,0
1.216500997543335,108008,127128,132052,129604,15764,0,669,0
1.2308030128479004,108008,127128,132052,129604,15764,0,669,0
1.2449688911437988,108008,127128,132052,129604,15764,0,669,0
1.2595210075378418,108008,127128,132052,129604,15764,0,669,0
1.2742950916290283,108008,127128,132052,129604,15764,0,669,0
1.288848876953125,108008,127128,132052,129604,15764,0,669,0
1.303407907485962,108008,127128,132052,129604,15764,0,669,0
1.3179190158843994,108008,127128,132052,129604,15764,0,669,0
1.3325178623199463,108008,127128,132052,129604,15764,0,669,0
1.346911907196045,108008,127128,132052,129604,15764,0,669,0
1.361048936843872,108008,127128,132052,129604,15764,0,669,0
1.375511884689331,108008,127128,132052,129604,15764,0,669,0
1.3898749351501465,108008,127128,132052,129604,15764,0,669,0
1.404439926147461,108008,127128,132052,129604,15764,0,669,0
1.4189338684082031,108008,127128,132052,129604,15764,0,669,0
1.4330599308013916,108008,127128,132052,129604,15764,0,669,0
1.447300910949707,108008,127128,132052,129604,15764,0,669,0
1.4613969326019287,108008,127128,132052,129604,15764,0,669,0
1.4755640029907227,108008,127128,132052,129604,15764,0,669,0
1.4899539947509766,108008,127128,132052,129604,15764,0,669,0
1.5045969486236572,108008,127128,132052,129604,15764,0,669,0
1.519286870956421,108008,127128,132052,129604,15764,0,669,0
1.5343170166015625,108008,127128,132052,129604,15764,0,669,0
1.549001932144165,108008,127128,132052,129604,15764,0,669,0
1.5637049674987793,108008,127128,132052,129604,15764,0,669,0
1.5783729553222656,108008,127128,132052,129604,15764,0,669,0
1.59279203414917,108008,127128,132052,129604,15764,0,669,0
1.6075670719146729,108008,127128,132052,129604,15764,0,669,0
1.6218390464782715,108008,127128,132052,129604,15764,0,669,0
1.635848045349121,108008,127128,132052,129604,15764,0,669,0
1.6498889923095703,108008,127128,132052,129604,15764,0,669,0
1.663874864578247,108008,127128,132052,129604,15764,0,669,0
1.677706003189087,108008,127128,132052,129604,15764,0,669,0
1.6916298866271973,108008,127128,132052,129604,15764,0,669,0
1.7057080268859863,108008,127128,132052,129604,15764,0,669,0
1.7196600437164307,108008,127128,132052,129604,15764,0,669,0
