elapsed_s,pid,uss,rss,pss,min_flt,maj_flt,oom,oomadj
1.130446195602417,3883634,13400,14896,14198,1203,0,666,0
1.147623062133789,3883634,14796,17424,16158,1493,0,666,0
1.163944959640503,3883634,16584,19300,17942,1680,0,666,0
1.1797540187835693,3883634,49104,54440,51570,4263,0,667,0
1.196254014968872,3883634,60260,67404,62726,6887,0,668,0
1.2135350704193115,3883634,71864,76564,74330,7779,0,668,0
1.2301690578460693,3883634,65388,70164,67854,7781,0,668,0
1.2464029788970947,3883634,66132,70804,68598,7967,0,668,0
1.2629079818725586,3883634,66628,71316,69094,8091,0,668,0
1.2792091369628906,3883634,66628,71316,69094,8091,0,668,0
1.2956020832061768,3883634,66628,71316,69094,8091,0,668,0
1.3119871616363525,3883634,66016,70876,68482,8091,0,668,0
1.328099012374878,3883634,66016,70876,68482,8091,0,668,0
1.3441829681396484,3883634,66504,71132,68970,8213,0,668,0
1.3605680465698242,3883634,66580,71260,69046,8232,0,668,0
1.3770551681518555,3883634,66580,71260,69046,8232,0,668,0
1.3933730125427246,3883634,66580,71260,69046,8232,0,668,0
1.4099481105804443,3883634,66580,71260,69046,8232,0,668,0
1.4261820316314697,3883634,66580,71260,69046,8232,0,668,0
1.442474126815796,3883634,66580,71260,69046,8232,0,668,0
1.4588291645050049,3883634,66580,71260,69046,8232,0,668,0
1.475193977355957,3883634,66580,71260,69046,8232,0,668,0
1.4919559955596924,3883634,66580,71260,69046,8232,0,668,0
1.5083410739898682,3883634,66580,71260,69046,8232,0,668,0
1.5248770713806152,3883634,66580,71260,69046,8232,0,668,0
1.5412909984588623,3883634,66580,71260,69046,8232,0,668,0
1.5576090812683105,3883634,66580,71260,69046,8232,0,668,0
1.574084997177124,3883634,66580,71260,69046,8232,0,668,0
1.5904901027679443,3883634,66580,71260,69046,8232,0,668,0
1.6069600582122803,3883634,68628,73380,71094,8233,0,668,0
1.6234121322631836,3883634,68628,73380,71094,8233,0,668,0
1.6398119926452637,3883634,68628,73380,71094,8233,0,668,0
1.6560640335083008,3883634,68628,73380,71094,8233,0,668,0
1.6724669933319092,3883634,68628,73380,71094,8233,0,668,0
1.6887781620025635,3883634,68628,73380,71094,8233,0,668,0
1.705193042755127,3883634,68628,73380,71094,8233,0,668,0
1.721487045288086,3883634,68628,73380,71094,8233,0,668,0
1.7378160953521729,3883634,76164,80912,78630,8584,0,668,0
1.7550640106201172,3883634,76164,80912,78630,8584,0,668,0
1.7714531421661377,3883634,76164,80912,78630,8584,0,668,0
1.7878851890563965,3883634,80260,85012,82726,8586,0,668,0
1.8044421672821045,3883634,78848,83600,81314,8586,0,668,0
1.8207759857177734,3883634,78848,83600,81314,8586,0,668,0
1.837144136428833,3883634,80896,85648,83362,8587,0,668,0
1.8535521030426025,3883634,80896,85648,83362,8587,0,668,0
1.869887113571167,3883634,80896,85648,83362,8587,0,668,0
1.886155128479004,3883634,80896,85648,83362,8587,0,668,0
1.9045310020446777,3883634,80896,85648,83362,8587,0,668,0
1.9210700988769531,3883634,80896,85648,83362,8587,0,668,0
1.9376270771026611,3883634,80896,85648,83362,8587,0,668,0
1.9541821479797363,3883634,80896,85648,83362,8587,0,668,0
1.9705641269683838,3883634,80896,85648,83362,8587,0,668,0
1.9868509769439697,3883634,80896,85648,83362,8587,0,668,0
2.0030391216278076,3883634,80896,85648,83362,8587,0,668,0
2.019366979598999,3883634,80896,85648,83362,8587,0,668,0
2.035539150238037,3883634,80896,85648,83362,8587,0,668,0
2.0518290996551514,3883634,82944,87696,85410,8588,0,668,0
2.0683071613311768,3883634,82944,87696,85410,8588,0,668,0
2.0848729610443115,3883634,82944,87696,85410,8588,0,668,0
2.1011781692504883,3883634,82944,87696,85410,8588,0,668,0
2.1175291538238525,3883634,82944,87696,85410,8588,0,668,0
2.1339120864868164,3883634,82944,87696,85410,8588,0,668,0
2.1503260135650635,3883634,82944,87696,85410,8588,0,668,0
2.1667141914367676,3883634,82944,87696,85410,8588,0,668,0
2.182957172393799,3883634,84992,89744,87458,8589,0,668,0
2.1995489597320557,3883634,84992,89744,87458,8589,0,668,0
2.2188501358032227,3883634,84992,89744,87458,8589,0,668,0
2.2354631423950195,3883634,84992,89744,87458,8589,0,668,0
2.2519421577453613,3883634,84992,89744,87458,8589,0,668,0
2.268347978591919,3883634,84992,89744,87458,8589,0,668,0
2.284734010696411,3883634,84992,89744,87458,8589,0,668,0
2.301171064376831,3883634,84992,89744,87458,8589,0,668,0
2.3175389766693115,3883634,84992,89744,87458,8589,0,668,0
2.3340601921081543,3883634,84992,89744,87458,8589,0,668,0
2.3505301475524902,3883634,84992,89744,87458,8589,0,668,0
2.366935968399048,3883634,84992,89744,87458,8589,0,668,0
2.3833329677581787,3883634,84992,89744,87458,8589,0,668,0
2.39988112449646,3883634,84992,89744,87458,8589,0,668,0
2.416429042816162,3883634,84992,89744,87458,8589,0,668,0
2.432758092880249,3883634,84992,89744,87458,8589,0,668,0
2.4490420818328857,3883634,84992,89744,87458,8589,0,668,0
2.4655401706695557,3883634,87040,91792,89506,8590,0,668,0
2.481920003890991,3883634,87040,91792,89506,8590,0,668,0
2.4983060359954834,3883634,87040,91792,89506,8590,0,668,0
2.5145909786224365,3883634,87040,91792,89506,8590,0,668,0
2.5309221744537354,3883634,87040,91792,89506,8590,0,668,0
2.5471630096435547,3883634,87040,91792,89506,8590,0,668,0
2.56353497505188,3883634,87040,91792,89506,8590,0,668,0
2.580026149749756,3883634,87040,91792,89506,8590,0,668,0
2.596379041671753,3883634,89088,93840,91554,8591,0,668,0
2.6128740310668945,3883634,89088,93840,91554,8591,0,668,0
2.629328966140747,3883634,89088,93840,91554,8591,0,668,0
2.6456661224365234,3883634,89088,93840,91554,8591,0,668,0
2.6622161865234375,3883634,89088,93840,91554,8591,0,668,0
2.678652048110962,3883634,89088,93840,91554,8591,0,668,0
2.694995164871216,3883634,89088,93840,91554,8591,0,668,0
2.7115609645843506,3883634,89088,93840,91554,8591,0,668,0
2.728062152862549,3883634,89088,93840,91554,8591,0,668,0
2.7445921897888184,3883634,89088,93840,91554,8591,0,668,0
2.7610790729522705,3883634,89088,93840,91554,8591,0,668,0
2.7774460315704346,3883634,89088,93840,91554,8591,0,668,0
2.7937920093536377,3883634,89088,93840,91554,8591,0,668,0
2.8102190494537354,3883634,89088,93840,91554,8591,0,668,0
2.8265540599823,3883634,89088,93840,91554,8591,0,668,0
